Sample	posterior	ESS(posterior)	likelihood	prior
77000	-7197.619603978703	71.0	-7192.595688203415	-5.02391577528781
78000	-7195.624381648057	72.0	-7191.671607371939	-3.9527742761184324
79000	-7208.48466079107	72.0	-7197.332939444516	-11.15172134655392
80000	-7196.0905399347575	73.0	-7192.186426232533	-3.9041137022240546
81000	-7197.462924010674	74.0	-7193.176643531265	-4.286280479409526
82000	-7196.999483902891	75.0	-7192.693422058445	-4.306061844446114
83000	-7196.455584564503	76.0	-7192.190977672261	-4.2646068922411295
84000	-7196.967566833494	77.0	-7192.621165534052	-4.3464012994420855
85000	-7198.582562883099	78.0	-7194.062533666799	-4.520029216299598
86000	-7195.367495407293	79.0	-7191.044260097893	-4.323235309399893
87000	-7195.6612775315325	80.0	-7191.604515380733	-4.056762150800059
88000	-7200.240921236813	81.0	-7194.272801905756	-5.9681193310572
89000	-7197.085902750616	81.0	-7192.003496054301	-5.082406696314961
90000	-7198.7552592040975	82.0	-7194.475560258734	-4.279698945363405
91000	-7199.544152732375	83.0	-7195.756087923916	-3.7880648084582047
92000	-7197.318880082594	84.0	-7193.1216454526	-4.197234629993486
93000	-7200.931379043195	85.0	-7193.069031384739	-7.862347658456047
94000	-7196.889148202557	86.0	-7193.2622328644175	-3.6269153381398294
95000	-7196.20643086106	87.0	-7192.13111146171	-4.075319399349978
96000	-7198.46889650009	88.0	-7194.209017702585	-4.259878797504556
97000	-7198.170201152344	89.0	-7193.5627980325	-4.6074031198442
98000	-7198.320788552518	90.0	-7193.111482554324	-5.2093059981946235
99000	-7205.167721707889	90.0	-7201.051549199048	-4.116172508840057
100000	-7197.473865306164	91.0	-7193.310311589796	-4.163553716368605
101000	-7196.1151315373045	92.0	-7192.094040609364	-4.0210909279400395
102000	-7198.66128150818	93.0	-7194.543040652492	-4.118240855687949
103000	-7197.491859713314	94.0	-7193.213327962302	-4.278531751011451
104000	-7199.402010973753	95.0	-7195.249445171621	-4.152565802131797
105000	-7197.849952339451	96.0	-7193.336521934741	-4.513430404710686
106000	-7197.611587339132	97.0	-7193.550372230457	-4.061215108674983
107000	-7198.439326244647	98.0	-7194.266444002431	-4.172882242216355
108000	-7196.017442683964	99.0	-7191.949236024416	-4.068206659547927
109000	-7197.164358025946	99.0	-7192.83889108263	-4.3254669433167185
110000	-7196.756503597213	100.0	-7192.475419257426	-4.2810843397860925
111000	-7196.708428982551	101.0	-7192.077222207819	-4.631206774730866
112000	-7197.394226492715	102.0	-7193.215829665333	-4.178396827380956
113000	-7197.411420941269	103.0	-7192.541168148398	-4.8702527928712085
114000	-7197.5047804013575	104.0	-7193.209192066783	-4.2955883345752
115000	-7199.942250106586	105.0	-7194.056180250308	-5.886069856277124
116000	-7199.256367778207	106.0	-7192.634794193588	-6.6215735846185675
117000	-7203.249325756394	107.0	-7198.818197744064	-4.431128012330089
118000	-7200.813568303665	108.0	-7193.148570976303	-7.664997327362021
119000	-7199.732827779949	108.0	-7193.703289140038	-6.029538639910711
120000	-7199.784808918571	109.0	-7195.3232411920935	-4.461567726477806
121000	-7200.851755661628	110.0	-7195.622485255945	-5.229270405682653
122000	-7199.417877143988	111.0	-7195.0744336417865	-4.343443502201992
123000	-7198.319962692772	112.0	-7194.343156739677	-3.9768059530940745
124000	-7198.739749657965	113.0	-7194.243282257392	-4.4964674005728185
125000	-7198.386787599926	114.0	-7194.28834147196	-4.098446127966006
126000	-7198.256495464117	115.0	-7192.715015283734	-5.541480180382282
127000	-7197.778442035768	116.0	-7193.357094396277	-4.4213476394912865
128000	-7197.236158035202	117.0	-7192.101249794934	-5.134908240267655
129000	-7196.768103328017	117.0	-7192.180578746757	-4.587524581259755
130000	-7198.327093654163	118.0	-7194.562155758426	-3.7649378957369235
131000	-7197.097432931382	119.0	-7192.460160934877	-4.637271996504502
132000	-7196.178780738083	120.0	-7192.08786505457	-4.090915683513562
133000	-7201.294133052665	121.0	-7197.030699510586	-4.2634335420790155
134000	-7196.0500128855065	122.0	-7191.830866569205	-4.219146316301338
135000	-7195.760910615867	123.0	-7191.195146937709	-4.565763678157836
136000	-7196.947072932012	124.0	-7192.8186717764465	-4.128401155565506
137000	-7199.526897964899	125.0	-7195.118769599907	-4.4081283649917875
138000	-7195.8047793445685	126.0	-7191.878934549715	-3.925844794853118
139000	-7199.605287147469	126.0	-7195.32638158045	-4.278905567018846
140000	-7198.320923802335	127.0	-7192.249792345333	-6.07113145700184
141000	-7196.487298142855	128.0	-7191.458802038153	-5.028496104701819
142000	-7201.401512396252	129.0	-7196.6932604038275	-4.708251992424058
143000	-7197.561074272044	130.0	-7193.322983337053	-4.238090934990554
144000	-7197.351567059233	131.0	-7193.581956650322	-3.7696104089105167
145000	-7196.305993146363	132.0	-7192.488634371051	-3.8173587753119045
146000	-7196.466850811593	133.0	-7192.288397444553	-4.178453367039691
147000	-7197.008521088399	134.0	-7192.967276131554	-4.041244956844529
148000	-7200.597814467873	135.0	-7195.580540739743	-5.017273728129995
149000	-7200.299886892591	135.0	-7195.799317575421	-4.500569317169673
150000	-7198.701420633638	136.0	-7193.289364591804	-5.412056041834049
151000	-7202.3613994611205	137.0	-7196.432161159769	-5.929238301351549
152000	-7199.502625930457	138.0	-7195.004114654802	-4.498511275654694
153000	-7198.50236491292	139.0	-7194.0533754231565	-4.4489894897636555
154000	-7199.244943245422	140.0	-7193.271685333371	-5.9732579120506335
155000	-7198.221517041228	141.0	-7191.488314084878	-6.733202956350155
156000	-7196.702168845692	142.0	-7192.720772549326	-3.981396296365376
157000	-7201.3029782049425	143.0	-7197.854753991258	-3.4482242136848957
158000	-7199.515189085436	144.0	-7195.519576459323	-3.9956126261128295
159000	-7196.06573855772	144.0	-7192.240994449799	-3.8247441079207185
160000	-7196.313590950202	145.0	-7192.265262863912	-4.048328086290223
161000	-7197.537808716194	146.0	-7191.750896449384	-5.786912266810386
162000	-7197.603357052839	147.0	-7193.459859205265	-4.14349784757327
163000	-7197.726989656803	148.0	-7193.967501591758	-3.759488065045093
164000	-7200.656245558276	149.0	-7195.900163758376	-4.756081799899908
165000	-7195.570511454831	150.0	-7191.40152184138	-4.1689896134510604
166000	-7196.588212407333	151.0	-7192.111041413501	-4.477170993831879
167000	-7197.4029177837965	152.0	-7193.3140360951675	-4.08888168862922
168000	-7197.097123995756	153.0	-7191.308746319972	-5.788377675784046
169000	-7199.321168581901	153.0	-7193.141152456449	-6.180016125451731
170000	-7201.206651934807	154.0	-7195.246338967844	-5.960312966962826
171000	-7195.955420291186	155.0	-7191.773490023333	-4.18193026785349
172000	-7197.692800695773	156.0	-7193.283894368739	-4.408906327034393
173000	-7197.688426662033	157.0	-7193.495512800951	-4.192913861082269
174000	-7197.770279195982	158.0	-7193.239147015936	-4.531132180045155
175000	-7198.505101684842	159.0	-7193.751251743257	-4.7538499415850595
176000	-7195.732623123495	160.0	-7191.675857453155	-4.056765670339843
177000	-7199.388861659765	161.0	-7195.43646447097	-3.9523971887944813
178000	-7197.780969879274	162.0	-7192.717726437726	-5.063243441548766
179000	-7198.520566239705	162.0	-7194.215943251698	-4.304622988006711
180000	-7197.216141652436	163.0	-7192.797779063589	-4.41836258884687
181000	-7197.750658242095	164.0	-7193.73652833677	-4.014129905324733
182000	-7197.180850083603	165.0	-7193.257357985358	-3.9234920982451373
183000	-7198.260719167828	166.0	-7193.954168741226	-4.3065504266019214
184000	-7196.32146635064	167.0	-7191.870366504349	-4.45109984629125
185000	-7195.957501873099	168.0	-7192.147272162845	-3.810229710253985
186000	-7196.810642009678	169.0	-7192.826415349386	-3.9842266602925145
187000	-7196.2810078055645	170.0	-7192.291986732341	-3.989021073223311
188000	-7198.884207398923	171.0	-7194.8600039071825	-4.024203491740353
189000	-7196.972187906927	171.0	-7192.685437804916	-4.286750102010697
190000	-7203.5205137790235	172.0	-7199.136983064328	-4.383530714695777
191000	-7199.839224074005	173.0	-7194.801828941683	-5.037395132321363
192000	-7200.685968417902	171.8	-7194.033584735762	-6.652383682139594
193000	-7200.314817211152	168.4	-7193.206851536763	-7.107965674389926
194000	-7197.4012204063865	171.0	-7192.016547951831	-5.384672454555135
195000	-7196.455553114434	173.1	-7192.469753994819	-3.9857991196151845
196000	-7197.212339565354	173.1	-7192.616287430051	-4.5960521353034185
197000	-7197.427504544511	173.3	-7192.069516237612	-5.357988306898827
198000	-7198.715185823391	174.7	-7193.3029406950145	-5.412245128376941
199000	-7198.542926522685	173.7	-7194.102582463885	-4.4403440588002825
200000	-7199.254191292723	174.1	-7193.462418634835	-5.791772657888188
201000	-7197.927903001943	175.2	-7192.666200844034	-5.26170215790891
202000	-7198.104243673579	176.2	-7193.916897882543	-4.187345791035932
203000	-7198.053474472612	177.1	-7193.696792285429	-4.35668218718272
204000	-7195.31469816341	178.1	-7191.348683125212	-3.96601503819822
205000	-7197.466205200246	178.2	-7193.313996369783	-4.15220883046244
206000	-7195.435971739009	175.1	-7191.691468762996	-3.744502976012802
207000	-7195.810772436614	172.9	-7191.278516005377	-4.5322564312367835
208000	-7200.448362905354	179.1	-7196.706742560346	-3.741620345007706
209000	-7196.521057592137	179.2	-7192.482409666877	-4.038647925260133
210000	-7197.350788740802	180.4	-7193.571634251408	-3.779154489394516
211000	-7195.9783518862205	179.3	-7191.770492062312	-4.207859823908357
212000	-7198.169440764679	180.4	-7194.185847955369	-3.9835928093098487
213000	-7196.681616138239	180.1	-7192.752543871807	-3.9290722664325606
214000	-7199.309876687838	181.8	-7193.9700601160985	-5.339816571740208
215000	-7202.883914679826	183.3	-7196.3956764290515	-6.488238250775265
216000	-7197.85205737992	184.9	-7193.7607467414655	-4.091310638453968
217000	-7196.208916347103	189.8	-7192.135837161118	-4.073079185984722
218000	-7196.933813323187	189.7	-7192.560788475183	-4.373024848004242
219000	-7197.532203322822	189.4	-7192.6622357396545	-4.869967583167955
220000	-7196.939047947493	189.5	-7192.8706786772555	-4.0683692702379215
221000	-7196.574898145139	189.4	-7192.240357093136	-4.334541052003349
222000	-7200.829211590565	193.7	-7194.448139353277	-6.3810722372885795
223000	-7197.649325213872	194.9	-7193.38295382818	-4.266371385691533
224000	-7196.30536225128	197.9	-7191.431499303805	-4.873862947474523
225000	-7195.591389394061	196.4	-7191.617849941729	-3.9735394523313525
226000	-7199.572441418027	200.4	-7194.649996090117	-4.922445327909252
227000	-7197.625023824141	201.2	-7193.762820101249	-3.8622037228911337
228000	-7199.072274005655	201.6	-7194.608954431191	-4.463319574464842
229000	-7195.813135173689	201.4	-7191.925607323672	-3.8875278500170323
230000	-7198.851000233312	202.9	-7192.774272649833	-6.0767275834799985
231000	-7199.278793452311	204.7	-7194.610861767386	-4.667931684924962
232000	-7196.070052903319	207.7	-7192.06582253969	-4.004230363628961
233000	-7198.26463549942	208.8	-7193.816015937851	-4.448619561569194
234000	-7199.312319479862	210.9	-7194.643621036423	-4.668698443438701
235000	-7195.88589918194	213.0	-7191.446740786135	-4.439158395805094
236000	-7199.239936980811	214.0	-7194.923922361583	-4.316014619227672
237000	-7197.261670768494	215.0	-7193.2378263774035	-4.023844391090199
238000	-7197.371280549471	216.0	-7193.046560587128	-4.324719962342915
239000	-7195.417716724335	216.0	-7191.158421243423	-4.259295480912456
240000	-7196.052871272086	214.1	-7192.069224328923	-3.9836469431628245
241000	-7197.857381479004	214.7	-7193.68285091451	-4.1745305644949315
242000	-7199.363415980616	217.2	-7194.073788032868	-5.289627947748194
243000	-7199.387081095391	217.4	-7195.535666614819	-3.8514144805724357
244000	-7199.28837758397	216.7	-7193.961815616518	-5.326561967451926
245000	-7196.498647134678	219.7	-7192.510758717088	-3.987888417590351
246000	-7197.050034207977	220.6	-7193.050098367544	-3.999935840432609
247000	-7196.205745062416	219.2	-7191.774963572185	-4.430781490231559
248000	-7196.682641037085	218.3	-7192.525052703483	-4.157588333601366
249000	-7198.193708060208	219.7	-7193.568837806821	-4.624870253387273
250000	-7197.444286695153	220.3	-7192.6317350771815	-4.812551617971523
251000	-7196.00853183035	220.9	-7191.877642684449	-4.130889145901394
252000	-7196.6584838979825	220.1	-7192.273378618364	-4.385105279618137
253000	-7198.795821860622	222.4	-7194.755081102421	-4.040740758200532
254000	-7198.543289520795	223.6	-7193.152502053761	-5.3907874670336025
255000	-7196.713950119489	225.4	-7192.678435459413	-4.035514660076107
256000	-7196.756417264433	225.9	-7192.4520578455085	-4.304359418925066
257000	-7199.007821041966	228.2	-7195.034177034879	-3.973644007087631
258000	-7196.257962009143	229.0	-7192.1062856257095	-4.151676383433442
259000	-7197.256530207128	229.3	-7191.665414484519	-5.591115722609627
260000	-7195.918435300879	227.7	-7191.296755395675	-4.621679905203402
261000	-7197.481879588357	227.9	-7193.410364338974	-4.071515249381751
262000	-7199.415021459921	230.8	-7194.480020656571	-4.935000803350728
263000	-7197.044491233283	232.2	-7192.694533589146	-4.349957644136984
264000	-7203.8621109426185	232.0	-7198.208062046945	-5.654048895673798
265000	-7195.4337641216	239.4	-7191.30854389493	-4.125220226669978
266000	-7201.03559568761	235.4	-7196.528507518149	-4.507088169460808
267000	-7199.703286268379	236.0	-7195.1924759727835	-4.510810295595579
268000	-7198.322160892688	236.3	-7194.380834050648	-3.9413268420392824
269000	-7195.8022709173265	239.6	-7191.660753622094	-4.141517295232562
270000	-7198.56640171548	241.1	-7194.629821726309	-3.936579989170788
271000	-7196.09961040512	240.5	-7192.202437892091	-3.897172513028363
272000	-7196.5459909947	240.4	-7192.400526743361	-4.145464251338653
273000	-7199.101112422945	243.3	-7194.7541256673785	-4.346986755566523
274000	-7197.299610628681	244.1	-7192.779372532245	-4.520238096435292
275000	-7196.50137674794	245.4	-7192.1426649987	-4.35871174924069
276000	-7195.920899058353	244.1	-7191.762099086796	-4.158799971556763
277000	-7199.376118348556	247.6	-7193.892139468433	-5.483978880122978
278000	-7199.975841181735	249.3	-7195.536674864484	-4.439166317250591
279000	-7196.6919434532165	251.9	-7192.864287713945	-3.827655739271673
280000	-7199.78502615249	252.3	-7196.147157280658	-3.6378688718322865
281000	-7203.148765337772	252.1	-7197.449114527998	-5.699650809773994
282000	-7196.254785987151	255.0	-7192.18681758914	-4.067968398010901
283000	-7198.30060898846	256.0	-7193.8144201248615	-4.486188863599068
284000	-7197.444537382266	257.0	-7193.504190783022	-3.940346599244126
285000	-7196.11866798718	258.0	-7191.548616332403	-4.57005165477672
286000	-7198.226106750546	259.0	-7193.3306190946905	-4.895487655855911
287000	-7199.214495513079	260.0	-7195.16062150897	-4.053874004109062
288000	-7198.592966733999	261.0	-7192.643541715721	-5.949425018277631
289000	-7196.126894129092	261.0	-7192.108513624763	-4.018380504328912
290000	-7196.805143420882	262.0	-7192.641968479556	-4.163174941325611
291000	-7198.925557858964	263.0	-7194.98490853893	-3.9406493200339177
292000	-7199.1042340893555	264.0	-7195.301284476495	-3.8029496128605347
293000	-7198.121797717499	265.0	-7193.939428422809	-4.1823692946904565
294000	-7196.312738982052	266.0	-7192.038125660224	-4.274613321827582
295000	-7197.19851250122	267.0	-7192.850355052226	-4.348157448993244
296000	-7196.649748106453	268.0	-7192.539220111376	-4.110527995077125
297000	-7198.462069045014	269.0	-7193.854588502941	-4.607480542072723
298000	-7197.835927361317	270.0	-7193.8161114238865	-4.019815937430196
299000	-7197.671646757831	270.0	-7193.906223960461	-3.7654227973694905
300000	-7197.903174220072	271.0	-7193.351640366094	-4.551533853978027
301000	-7198.236764158155	272.0	-7192.921913338054	-5.314850820100952
302000	-7195.856787969587	273.0	-7191.762039293309	-4.094748676277961
303000	-7198.056640563944	274.0	-7193.76855343545	-4.28808712849449
304000	-7200.057662058049	275.0	-7194.157706914123	-5.899955143925654
305000	-7196.904710216085	276.0	-7192.542307878696	-4.362402337388621
306000	-7195.972246364651	277.0	-7191.473571732559	-4.498674632091568
307000	-7195.809200189309	278.0	-7191.976107251931	-3.8330929373777165
308000	-7198.033209661587	279.0	-7193.680058980099	-4.353150681488105
309000	-7198.330194147389	279.0	-7194.334809414516	-3.9953847328736067
310000	-7198.605802114754	280.0	-7193.503458004996	-5.102344109757343
311000	-7200.046747073208	281.0	-7194.518653241499	-5.528093831709361
312000	-7197.155183281266	282.0	-7192.968506661244	-4.186676620022267
313000	-7195.8053662220245	283.0	-7191.624047437509	-4.181318784515952
314000	-7196.641770912081	284.0	-7192.622182139354	-4.019588772726447
315000	-7196.917399392565	285.0	-7193.254751892112	-3.6626475004533425
316000	-7199.525898179345	286.0	-7195.2473571593555	-4.278541019989767
317000	-7196.800250756224	287.0	-7193.1058620264075	-3.6943887298167324
318000	-7196.105267416845	288.0	-7191.830458560272	-4.274808856573534
319000	-7196.0635017780505	287.7	-7192.2534340673	-3.8100677107504355
320000	-7196.603913817845	285.8	-7192.14452067571	-4.459393142135165
321000	-7200.749327820116	290.0	-7196.447615176439	-4.301712643677147
322000	-7198.536064243203	291.0	-7194.044761240665	-4.491303002538332
323000	-7201.776383872835	286.5	-7196.385234257508	-5.391149615327216
324000	-7195.508905045746	293.0	-7191.287626926384	-4.221278119362124
325000	-7196.752008038828	294.0	-7191.899202820305	-4.852805218523213
326000	-7197.06123237561	294.4	-7192.488469080994	-4.5727632946167525
327000	-7198.598307146992	296.0	-7194.069757097163	-4.528550049828784
328000	-7195.876631480954	296.8	-7191.791952632612	-4.0846788483413
329000	-7199.025639684078	295.6	-7195.022865057253	-4.002774626825543
330000	-7197.5319377645255	296.3	-7193.239211362379	-4.292726402146707
331000	-7198.863966475252	297.0	-7195.298418685779	-3.5655477894729284
332000	-7197.466092179639	298.1	-7192.727530327601	-4.738561852038723
333000	-7197.5441226483035	299.2	-7193.762529039094	-3.78159360920899
334000	-7199.694489213362	301.1	-7195.790773320741	-3.9037158926209945
335000	-7204.394421652499	297.6	-7195.727808448057	-8.666613204442317
336000	-7197.453288030633	300.9	-7193.034569055657	-4.41871897497655
337000	-7198.471624011356	300.4	-7194.035565324248	-4.436058687108323
338000	-7195.805693314692	301.3	-7191.67836333076	-4.127329983932544
339000	-7202.3108494489825	306.0	-7198.2481300643285	-4.062719384654111
340000	-7198.3707094406545	307.0	-7193.121589113765	-5.249120326889029
341000	-7197.051644073154	308.0	-7193.273171558209	-3.778472514946282
342000	-7200.261968998897	309.0	-7196.389728846221	-3.872240152675308
343000	-7198.18109137466	310.0	-7192.8949730636205	-5.286118311040026
344000	-7198.001278089509	311.0	-7194.047002193042	-3.954275896466493
345000	-7198.410560492969	312.0	-7193.0055048829745	-5.405055609994785
346000	-7197.611142674615	313.0	-7192.761912260857	-4.84923041375786
347000	-7196.722082073601	314.0	-7191.810491590413	-4.911590483187493
348000	-7200.168863898127	315.0	-7194.001410785122	-6.167453113004936
349000	-7196.5369050655745	315.0	-7192.53744851851	-3.9994565470644163
350000	-7197.299420616141	316.0	-7192.332072074763	-4.967348541377861
351000	-7197.13992859492	317.0	-7193.290115160077	-3.8498134348425066
352000	-7200.710614353055	318.0	-7195.7012710679055	-5.0093432851492565
353000	-7197.012524173508	319.0	-7193.286510815579	-3.7260133579282178
354000	-7197.002437696935	320.0	-7192.34442686951	-4.658010827424738
355000	-7198.356700042206	321.0	-7194.448079978992	-3.908620063214408
356000	-7196.200424432616	322.0	-7191.79634539656	-4.404079036055875
357000	-7197.476246454353	323.0	-7193.79897405383	-3.6772724005228774
358000	-7195.949550023711	324.0	-7192.0861250256585	-3.8634249980523045
359000	-7195.527587827699	321.2	-7191.5618798129	-3.965708014798568
360000	-7196.271155498562	318.0	-7192.593467838054	-3.6776876605083233
361000	-7198.365268397061	319.8	-7193.754061360391	-4.611207036670422
362000	-7195.769833453385	319.2	-7191.609821052417	-4.160012400968191
363000	-7196.472104087595	318.7	-7192.257831174647	-4.21427291294732
364000	-7198.825118785721	321.4	-7192.776167089749	-6.048951695972761
365000	-7196.658086678125	321.9	-7192.262710336088	-4.395376342036931
366000	-7196.446493336406	321.0	-7192.591735362025	-3.85475797438073
367000	-7198.352080718034	322.7	-7192.530072697864	-5.822008020169661
368000	-7197.8750142363015	323.6	-7193.18009761873	-4.694916617571855
369000	-7197.002374551251	318.9	-7192.643123554839	-4.359250996412189
370000	-7198.100026499836	320.0	-7193.909048843674	-4.190977656161329
371000	-7197.41456472697	320.8	-7191.793838788822	-5.620725938148542
372000	-7198.828619366297	322.4	-7194.793051170956	-4.0355681953412
373000	-7201.510019826241	323.5	-7196.633558147358	-4.876461678882959
374000	-7195.484948044219	330.4	-7191.581718660628	-3.903229383590741
375000	-7195.684911847744	332.8	-7191.722578188055	-3.9623336596884227
376000	-7200.577102905456	340.0	-7195.567861944326	-5.009240961129905
377000	-7198.818417404722	341.0	-7194.32819383935	-4.490223565371675
378000	-7201.633220868736	335.5	-7196.528894156816	-5.104326711920546
379000	-7196.347162411742	341.1	-7192.163119333802	-4.184043077940337
380000	-7196.223613615626	343.0	-7192.023300083862	-4.200313531764971
381000	-7197.764727701241	344.0	-7193.564210190903	-4.200517510337726
382000	-7200.722017272029	345.0	-7196.088846082707	-4.633171189321435
383000	-7199.796731763542	346.0	-7195.508180874589	-4.288550888953137
384000	-7199.309663566416	344.6	-7195.205938295801	-4.1037252706142056
385000	-7195.9715828984	348.0	-7191.996665300971	-3.974917597429558
386000	-7195.938646550137	349.0	-7191.049114548067	-4.8895320020695605
387000	-7197.9261120343635	350.0	-7193.043052543355	-4.883059491008394
388000	-7200.11132515034	351.0	-7196.448658307954	-3.6626668423862903
389000	-7200.3285346887915	347.8	-7192.390363490529	-7.9381711982619265
390000	-7199.166145199919	345.8	-7194.296058350686	-4.870086849232966
391000	-7198.015149390433	346.7	-7193.567328696299	-4.4478206941343625
392000	-7196.516007796701	348.7	-7192.327471113625	-4.1885366830764
393000	-7196.614172303338	348.6	-7191.701876830925	-4.912295472412644
394000	-7196.981980335297	348.0	-7192.67518059682	-4.306799738477051
395000	-7196.786226999167	347.4	-7192.72632274891	-4.059904250257238
396000	-7196.5627376615375	346.8	-7192.3232393806375	-4.239498280899929
397000	-7198.332529901201	348.3	-7192.735587893681	-5.596942007519549
398000	-7197.932900198033	349.2	-7193.697062497404	-4.235837700629263
399000	-7199.9846696990435	347.6	-7195.440837371993	-4.543832327049692
400000	-7199.31437857505	347.2	-7193.900230463555	-5.414148111494613
401000	-7195.914269934808	352.0	-7191.3615697986015	-4.552700136205974
402000	-7200.905357167589	354.2	-7196.109860088274	-4.795497079314635
403000	-7199.6942630257945	354.3	-7194.488589850011	-5.2056731757836845
404000	-7198.337727647023	354.4	-7193.9143865319575	-4.423341115065392
