#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
52000	-7195.694537622593	-7191.72869844565	-3.965839176943112	-7191.72869844565	1.0270105818268953	-3.965839176943112	1.5437469258638714
53000	-7196.267285864443	-7192.234283896809	-4.0330019676335445	-7192.234283896809	1.075304013870965	-4.0330019676335445	1.602865604194739
54000	-7205.4624908744645	-7200.504799261054	-4.957691613409864	-7200.504799261054	1.187182652197889	-4.957691613409864	1.8749247248033911
55000	-7197.573569271659	-7192.140324921123	-5.433244350535986	-7192.140324921123	1.0975480976686902	-5.433244350535986	2.2799507360645235
56000	-7201.45205053276	-7196.558592566134	-4.893457966625634	-7196.558592566134	1.220769784236437	-4.893457966625634	1.6501265031273946
57000	-7196.8703499582425	-7192.251675287774	-4.61867467046898	-7192.251675287774	1.0134587270673387	-4.61867467046898	2.1041905792937783
58000	-7197.610580165185	-7191.961841029078	-5.648739136107256	-7191.961841029078	1.105744603755857	-5.648739136107256	2.4563933368182345
59000	-7197.152498304786	-7192.683447341949	-4.469050962836572	-7192.683447341949	1.1371490637236996	-4.469050962836572	0.8995787965226515
60000	-7197.0386165958025	-7192.802199871481	-4.236416724321732	-7192.802199871481	1.0669288214251467	-4.236416724321732	0.8971353626164424
61000	-7195.685232050677	-7191.489124582861	-4.196107467815696	-7191.489124582861	1.1516046544106417	-4.196107467815696	1.0694063033441115
62000	-7199.504317431898	-7193.264128643333	-6.24018878856503	-7193.264128643333	1.0293622097042958	-6.24018878856503	2.8559508361570902
63000	-7199.688995247423	-7195.365208144436	-4.323787102986541	-7195.365208144436	1.1990773201340146	-4.323787102986541	1.1206669584233178
64000	-7195.674329768355	-7191.608780696096	-4.0655490722591345	-7191.608780696096	1.0606126423479607	-4.0655490722591345	0.9410461760440308
65000	-7198.234552283743	-7193.9259395583285	-4.308612725414442	-7193.9259395583285	1.1952825245111627	-4.308612725414442	1.0840978950378353
66000	-7198.651627067834	-7193.837182326916	-4.814444740917293	-7193.837182326916	1.1355470242191508	-4.814444740917293	1.9107768115392585
67000	-7198.819630679675	-7194.990699066336	-3.828931613339262	-7194.990699066336	1.0174273095458912	-3.828931613339262	1.031190983476973
68000	-7198.946195731216	-7194.948605285105	-3.997590446110298	-7194.948605285105	1.0597007205475764	-3.997590446110298	1.2368605292650583
69000	-7196.794805194722	-7192.938388780469	-3.8564164142539092	-7192.938388780469	0.9940750705979782	-3.8564164142539092	0.979062598801653
70000	-7196.701910802698	-7192.60484254346	-4.09706825923804	-7192.60484254346	0.9982883188257136	-4.09706825923804	0.8523872479953813
71000	-7200.779198935933	-7192.644116728943	-8.135082206989473	-7192.644116728943	1.100952807848876	-8.135082206989473	3.4652376645080767
72000	-7200.241120097323	-7191.818550516844	-8.422569580478534	-7191.818550516844	1.1773875763492248	-8.422569580478534	3.306798847801862
73000	-7197.369124509247	-7193.07315491379	-4.295969595456595	-7193.07315491379	1.102219673514196	-4.295969595456595	1.7267380332774298
74000	-7197.12972316817	-7192.984926666282	-4.14479650188783	-7192.984926666282	1.1085822132086713	-4.14479650188783	1.1156993606662533
75000	-7198.794146828295	-7194.754876977022	-4.039269851273483	-7194.754876977022	0.9646996257260494	-4.039269851273483	0.8415044458483305
76000	-7198.051802171256	-7193.789972988147	-4.2618291831088	-7193.789972988147	1.169450289416774	-4.2618291831088	1.0421142816801683
77000	-7197.619603978703	-7192.595688203415	-5.02391577528781	-7192.595688203415	1.110258295616982	-5.02391577528781	0.6039741067026737
78000	-7195.624381648057	-7191.671607371939	-3.9527742761184324	-7191.671607371939	1.0271192478653164	-3.9527742761184324	1.4409538341696693
79000	-7208.48466079107	-7197.332939444516	-11.15172134655392	-7197.332939444516	0.9674501733338027	-11.15172134655392	5.153819476324385
80000	-7196.0905399347575	-7192.186426232533	-3.9041137022240546	-7192.186426232533	1.0105680063769495	-3.9041137022240546	1.1795310697420172
81000	-7197.462924010674	-7193.176643531265	-4.286280479409526	-7193.176643531265	1.1479237060439809	-4.286280479409526	0.9770287950536093
82000	-7196.999483902891	-7192.693422058445	-4.306061844446114	-7192.693422058445	1.041681819803011	-4.306061844446114	0.8045444898090136
83000	-7196.455584564503	-7192.190977672261	-4.2646068922411295	-7192.190977672261	1.109673148304794	-4.2646068922411295	1.3476626726261605
84000	-7196.967566833494	-7192.621165534052	-4.3464012994420855	-7192.621165534052	1.0210754192272122	-4.3464012994420855	2.0327677459009297
85000	-7198.582562883099	-7194.062533666799	-4.520029216299598	-7194.062533666799	1.101330855489548	-4.520029216299598	1.8223344708517164
86000	-7195.367495407293	-7191.044260097893	-4.323235309399893	-7191.044260097893	1.0736316833838284	-4.323235309399893	1.699100008779154
87000	-7195.6612775315325	-7191.604515380733	-4.056762150800059	-7191.604515380733	1.063310549265273	-4.056762150800059	1.4768262958468634
88000	-7200.240921236813	-7194.272801905756	-5.9681193310572	-7194.272801905756	1.091243858681035	-5.9681193310572	2.6267287506008263
89000	-7197.085902750616	-7192.003496054301	-5.082406696314961	-7192.003496054301	1.0859978037236087	-5.082406696314961	2.0787881136957833
90000	-7198.7552592040975	-7194.475560258734	-4.279698945363405	-7194.475560258734	1.1675251241434694	-4.279698945363405	0.9078397668997036
91000	-7199.544152732375	-7195.756087923916	-3.7880648084582047	-7195.756087923916	0.995450160747352	-3.7880648084582047	1.2781274249562815
92000	-7197.318880082594	-7193.1216454526	-4.197234629993486	-7193.1216454526	1.165130795222843	-4.197234629993486	1.0647627183953854
93000	-7200.931379043195	-7193.069031384739	-7.862347658456047	-7193.069031384739	1.1522394436456922	-7.862347658456047	0.2600351412584359
94000	-7196.889148202557	-7193.2622328644175	-3.6269153381398294	-7193.2622328644175	0.9748980124138424	-3.6269153381398294	1.4398473078867127
95000	-7196.20643086106	-7192.13111146171	-4.075319399349978	-7192.13111146171	1.0608953369971383	-4.075319399349978	1.7077893216213402
96000	-7198.46889650009	-7194.209017702585	-4.259878797504556	-7194.209017702585	1.1108927997696962	-4.259878797504556	0.9130370495159708
97000	-7198.170201152344	-7193.5627980325	-4.6074031198442	-7193.5627980325	1.069068239623734	-4.6074031198442	0.7189082564071599
98000	-7198.320788552518	-7193.111482554324	-5.2093059981946235	-7193.111482554324	1.1841135640177007	-5.2093059981946235	1.902785924548337
99000	-7205.167721707889	-7201.051549199048	-4.116172508840057	-7201.051549199048	0.9603952065436772	-4.116172508840057	1.8276304103470078
100000	-7197.473865306164	-7193.310311589796	-4.163553716368605	-7193.310311589796	1.0624104514502954	-4.163553716368605	1.649362923826419
101000	-7196.1151315373045	-7192.094040609364	-4.0210909279400395	-7192.094040609364	1.0537890601735147	-4.0210909279400395	1.0264323258983363
102000	-7198.66128150818	-7194.543040652492	-4.118240855687949	-7194.543040652492	1.0497912881093272	-4.118240855687949	1.6889924741865765
103000	-7197.491859713314	-7193.213327962302	-4.278531751011451	-7193.213327962302	1.1174285238544155	-4.278531751011451	1.7342145756144765
104000	-7199.402010973753	-7195.249445171621	-4.152565802131797	-7195.249445171621	1.1454001250321477	-4.152565802131797	1.3064111456691831
105000	-7197.849952339451	-7193.336521934741	-4.513430404710686	-7193.336521934741	0.986546605580924	-4.513430404710686	2.2989357341737375
106000	-7197.611587339132	-7193.550372230457	-4.061215108674983	-7193.550372230457	1.1187141577817306	-4.061215108674983	1.003453064489314
107000	-7198.439326244647	-7194.266444002431	-4.172882242216355	-7194.266444002431	1.1044009092951153	-4.172882242216355	0.9827370415004497
108000	-7196.017442683964	-7191.949236024416	-4.068206659547927	-7191.949236024416	1.046808437747683	-4.068206659547927	1.0029826477707027
109000	-7197.164358025946	-7192.83889108263	-4.3254669433167185	-7192.83889108263	1.0521435159330188	-4.3254669433167185	1.7601935229476022
110000	-7196.756503597213	-7192.475419257426	-4.2810843397860925	-7192.475419257426	1.1721397605340482	-4.2810843397860925	1.0776102447056244
111000	-7196.708428982551	-7192.077222207819	-4.631206774730866	-7192.077222207819	1.127481582406641	-4.631206774730866	0.7386493268448973
112000	-7197.394226492715	-7193.215829665333	-4.178396827380956	-7193.215829665333	1.068993211045824	-4.178396827380956	1.7165647465256058
113000	-7197.411420941269	-7192.541168148398	-4.8702527928712085	-7192.541168148398	1.006493981586712	-4.8702527928712085	2.3274095555768364
114000	-7197.5047804013575	-7193.209192066783	-4.2955883345752	-7193.209192066783	1.1069518933762281	-4.2955883345752	1.6553553711573123
115000	-7199.942250106586	-7194.056180250308	-5.886069856277124	-7194.056180250308	1.249679854681021	-5.886069856277124	0.47620283615892744
116000	-7199.256367778207	-7192.634794193588	-6.6215735846185675	-7192.634794193588	1.1041990720824386	-6.6215735846185675	0.3599174332698517
117000	-7203.249325756394	-7198.818197744064	-4.431128012330089	-7198.818197744064	1.1950051145366778	-4.431128012330089	1.0239115520062092
118000	-7200.813568303665	-7193.148570976303	-7.664997327362021	-7193.148570976303	0.9856472967115197	-7.664997327362021	0.2641044318399545
119000	-7199.732827779949	-7193.703289140038	-6.029538639910711	-7193.703289140038	0.9766860326474804	-6.029538639910711	2.909288396249485
120000	-7199.784808918571	-7195.3232411920935	-4.461567726477806	-7195.3232411920935	1.0726076227673027	-4.461567726477806	1.811808072906731
121000	-7200.851755661628	-7195.622485255945	-5.229270405682653	-7195.622485255945	1.3119145235544283	-5.229270405682653	1.7704406909296457
122000	-7199.417877143988	-7195.0744336417865	-4.343443502201992	-7195.0744336417865	1.1236300042249403	-4.343443502201992	1.6444626405604525
123000	-7198.319962692772	-7194.343156739677	-3.9768059530940745	-7194.343156739677	1.0745207774846945	-3.9768059530940745	0.9374637737793386
124000	-7198.739749657965	-7194.243282257392	-4.4964674005728185	-7194.243282257392	1.1085555656531807	-4.4964674005728185	1.7968700350036244
125000	-7198.386787599926	-7194.28834147196	-4.098446127966006	-7194.28834147196	1.0283149085346466	-4.098446127966006	0.8890400821415463
126000	-7198.256495464117	-7192.715015283734	-5.541480180382282	-7192.715015283734	1.1250243893630196	-5.541480180382282	2.2830025638774822
127000	-7197.778442035768	-7193.357094396277	-4.4213476394912865	-7193.357094396277	0.9729114207740416	-4.4213476394912865	2.2625576127103764
128000	-7197.236158035202	-7192.101249794934	-5.134908240267655	-7192.101249794934	1.061469282197127	-5.134908240267655	2.2388200673924326
129000	-7196.768103328017	-7192.180578746757	-4.587524581259755	-7192.180578746757	1.0630928619155242	-4.587524581259755	1.9117950656557923
130000	-7198.327093654163	-7194.562155758426	-3.7649378957369235	-7194.562155758426	1.0137016047358016	-3.7649378957369235	1.6638297990148052
131000	-7197.097432931382	-7192.460160934877	-4.637271996504502	-7192.460160934877	1.0079477794311167	-4.637271996504502	2.268908151322378
132000	-7196.178780738083	-7192.08786505457	-4.090915683513562	-7192.08786505457	1.0788880572138604	-4.090915683513562	1.6080212133771814
133000	-7201.294133052665	-7197.030699510586	-4.2634335420790155	-7197.030699510586	1.176394541704892	-4.2634335420790155	1.2700626532122594
134000	-7196.0500128855065	-7191.830866569205	-4.219146316301338	-7191.830866569205	1.1789888129568928	-4.219146316301338	1.0722820463268066
135000	-7195.760910615867	-7191.195146937709	-4.565763678157836	-7191.195146937709	1.1023561224037897	-4.565763678157836	0.7460159904598074
136000	-7196.947072932012	-7192.8186717764465	-4.128401155565506	-7192.8186717764465	1.0766817017852213	-4.128401155565506	1.601907881540681
137000	-7199.526897964899	-7195.118769599907	-4.4081283649917875	-7195.118769599907	1.1885761670661972	-4.4081283649917875	0.8716837310160495
138000	-7195.8047793445685	-7191.878934549715	-3.925844794853118	-7191.878934549715	1.0196975488496915	-3.925844794853118	0.9827650569239541
139000	-7199.605287147469	-7195.32638158045	-4.278905567018846	-7195.32638158045	1.0350195009828154	-4.278905567018846	1.9242841022811148
140000	-7198.320923802335	-7192.249792345333	-6.07113145700184	-7192.249792345333	1.0109572076827162	-6.07113145700184	2.917748711857728
141000	-7196.487298142855	-7191.458802038153	-5.028496104701819	-7191.458802038153	1.0434242507395073	-5.028496104701819	0.5927815969862534
142000	-7201.401512396252	-7196.6932604038275	-4.708251992424058	-7196.6932604038275	1.2744996684726204	-4.708251992424058	0.8038763122252718
143000	-7197.561074272044	-7193.322983337053	-4.238090934990554	-7193.322983337053	1.1492883306516817	-4.238090934990554	1.1103142516862905
144000	-7197.351567059233	-7193.581956650322	-3.7696104089105167	-7193.581956650322	0.9798046337553336	-3.7696104089105167	1.0051770276689396
145000	-7196.305993146363	-7192.488634371051	-3.8173587753119045	-7192.488634371051	0.9894043054778426	-3.8173587753119045	1.031640903523585
146000	-7196.466850811593	-7192.288397444553	-4.178453367039691	-7192.288397444553	1.1092787583807526	-4.178453367039691	1.5962927365603763
147000	-7197.008521088399	-7192.967276131554	-4.041244956844529	-7192.967276131554	1.0913827187878382	-4.041244956844529	1.0180909553719852
148000	-7200.597814467873	-7195.580540739743	-5.017273728129995	-7195.580540739743	1.003609280450753	-5.017273728129995	2.5471416413704255
149000	-7200.299886892591	-7195.799317575421	-4.500569317169673	-7195.799317575421	1.0684120211571524	-4.500569317169673	1.7335562455300622
150000	-7198.701420633638	-7193.289364591804	-5.412056041834049	-7193.289364591804	1.0881066918952602	-5.412056041834049	2.4779986529697298
151000	-7202.3613994611205	-7196.432161159769	-5.929238301351549	-7196.432161159769	1.1443047743993378	-5.929238301351549	0.44923312196239734
152000	-7199.502625930457	-7195.004114654802	-4.498511275654694	-7195.004114654802	1.234805953653318	-4.498511275654694	0.9128622072854917
153000	-7198.50236491292	-7194.0533754231565	-4.4489894897636555	-7194.0533754231565	1.1840308549634524	-4.4489894897636555	1.075341548269621
154000	-7199.244943245422	-7193.271685333371	-5.9732579120506335	-7193.271685333371	1.1132330816343181	-5.9732579120506335	0.43508555138867494
155000	-7198.221517041228	-7191.488314084878	-6.733202956350155	-7191.488314084878	1.0963995853091144	-6.733202956350155	2.9128467933789484
156000	-7196.702168845692	-7192.720772549326	-3.981396296365376	-7192.720772549326	1.094300162602272	-3.981396296365376	1.3403649044709647
157000	-7201.3029782049425	-7197.854753991258	-3.4482242136848957	-7197.854753991258	0.9616372320116265	-3.4482242136848957	1.3481969218669567
158000	-7199.515189085436	-7195.519576459323	-3.9956126261128295	-7195.519576459323	1.074435789786585	-3.9956126261128295	1.627606114629729
159000	-7196.06573855772	-7192.240994449799	-3.8247441079207185	-7192.240994449799	1.0371226768202237	-3.8247441079207185	1.2405331207599282
160000	-7196.313590950202	-7192.265262863912	-4.048328086290223	-7192.265262863912	1.0445502667986661	-4.048328086290223	0.9405910468648854
161000	-7197.537808716194	-7191.750896449384	-5.786912266810386	-7191.750896449384	1.093195154146461	-5.786912266810386	2.458222681815014
162000	-7197.603357052839	-7193.459859205265	-4.14349784757327	-7193.459859205265	0.9841581912400413	-4.14349784757327	2.044610110262123
163000	-7197.726989656803	-7193.967501591758	-3.759488065045093	-7193.967501591758	1.0088214794287993	-3.759488065045093	1.435302982054989
164000	-7200.656245558276	-7195.900163758376	-4.756081799899908	-7195.900163758376	1.1257244231437369	-4.756081799899908	2.0002401318579928
165000	-7195.570511454831	-7191.40152184138	-4.1689896134510604	-7191.40152184138	1.090441311962742	-4.1689896134510604	1.4375450581150087
166000	-7196.588212407333	-7192.111041413501	-4.477170993831879	-7192.111041413501	1.1950975695518793	-4.477170993831879	0.8559037157989144
167000	-7197.4029177837965	-7193.3140360951675	-4.08888168862922	-7193.3140360951675	1.1348600012303849	-4.08888168862922	1.357623475488439
168000	-7197.097123995756	-7191.308746319972	-5.788377675784046	-7191.308746319972	1.0209276830150913	-5.788377675784046	2.7299110577697117
169000	-7199.321168581901	-7193.141152456449	-6.180016125451731	-7193.141152456449	1.0169910361533776	-6.180016125451731	2.925155372389815
170000	-7201.206651934807	-7195.246338967844	-5.960312966962826	-7195.246338967844	1.0707332613527358	-5.960312966962826	0.42633788315850174
171000	-7195.955420291186	-7191.773490023333	-4.18193026785349	-7191.773490023333	1.041641745266581	-4.18193026785349	0.8483999178221612
172000	-7197.692800695773	-7193.283894368739	-4.408906327034393	-7193.283894368739	1.0680035677870685	-4.408906327034393	0.8084969575597898
173000	-7197.688426662033	-7193.495512800951	-4.192913861082269	-7193.495512800951	1.0122894827622582	-4.192913861082269	0.8111206837539303
174000	-7197.770279195982	-7193.239147015936	-4.531132180045155	-7193.239147015936	1.144148801428904	-4.531132180045155	1.5436538987663158
175000	-7198.505101684842	-7193.751251743257	-4.7538499415850595	-7193.751251743257	1.0095006857682212	-4.7538499415850595	0.62115887473773
176000	-7195.732623123495	-7191.675857453155	-4.056765670339843	-7191.675857453155	1.0415606227564678	-4.056765670339843	1.5091056504140559
177000	-7199.388861659765	-7195.43646447097	-3.9523971887944813	-7195.43646447097	0.9593605001575359	-3.9523971887944813	1.7319126813432
178000	-7197.780969879274	-7192.717726437726	-5.063243441548766	-7192.717726437726	1.044104796749482	-5.063243441548766	2.299874101506595
179000	-7198.520566239705	-7194.215943251698	-4.304622988006711	-7194.215943251698	1.0763832195788605	-4.304622988006711	1.7720493223104896
