#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
2407000	-6801.740818156819	-6795.554475050401	-6.186343106417398	-6795.554475050401	0.6537639811528436	0.6690812751420027	1.142576247220662	0.43123598722205403	0.6501693935769668	-4.640477049651915	1.789135264407657	0.6201507039756712
2408000	-6800.711382812212	-6794.605186427612	-6.10619638459912	-6794.605186427612	0.6227346555800437	0.6690812751420027	1.228267745429348	0.3863006490455565	0.6323482038609175	-4.560330327833637	3.5614665148888522	0.30084526545548274
2409000	-6798.942822429706	-6795.161996852799	-3.780825576906997	-6795.161996852799	0.6726548617288755	0.6846253077343147	1.3137414554289468	0.4544427522537974	0.6960245739090941	-2.183684063875184	2.118121602945501	0.19779941496718786
2410000	-6797.764385151928	-6793.66251379059	-4.101871361337764	-6793.66251379059	0.5362769681838246	0.8157121116303789	1.47958347883435	0.4958573846861179	0.6408524806579762	-2.080823438076786	3.322983647783446	0.13742589723671
2411000	-6798.465217814129	-6794.572087394214	-3.893130419914874	-6794.572087394214	0.6346853778409695	0.7889035406623593	1.360734353096236	0.5873729986770321	0.7184971017375329	-1.9576657630547751	2.3849563052385334	0.3483699004681812
2412000	-6801.222719175807	-6795.491827433999	-5.730891741808077	-6795.491827433999	0.7230876300589454	0.7889035406623593	1.328732030489288	0.44907287912627136	0.5928976675765673	-3.795427084947978	2.5648820956867127	0.4943116895622749
2413000	-6800.685353962195	-6796.536423474561	-4.148930487633623	-6796.536423474561	0.5188665952985675	0.7889035406623593	1.3229576955360105	0.4566327059521751	0.6317379019213732	-2.213465830773524	2.586361430936667	0.23961125246834616
2414000	-6799.087236991032	-6794.527201070786	-4.560035920246408	-6794.527201070786	0.613911222751915	0.9004082713568532	1.2447694608735453	0.5781747964389716	0.7538691783656088	-2.2717307989602733	1.9492999574998946	0.14073720399015704
2415000	-6799.739822614996	-6793.345759018895	-6.394063596101242	-6793.345759018895	0.9142145173653494	0.9004082713568532	1.0420056116915504	0.607917705999734	0.9909629800645608	-4.105758474815107	0.5226567197704003	0.4624866716196974
2416000	-6799.518523176087	-6793.947097313179	-5.571425862908081	-6793.947097313179	0.6879401181484557	0.900267113600464	1.1493074427190009	0.6249706456807053	0.8272260644670223	-3.283562544254104	0.8081921090571911	0.1254643074513301
2417000	-6798.13572674076	-6793.165418048026	-4.9703086927336955	-6793.165418048026	0.7099625653531736	0.8030341319777079	1.2427986110044125	0.7463240849175476	0.7751910540543951	-2.9896697180070793	2.6261560338227037	0.01858868465593894
2418000	-6799.577259987352	-6793.275478646996	-6.301781340355641	-6793.275478646996	1.1115899658948605	0.9027685576488604	0.8291675420922948	0.11727241211539662	0.5197477785748505	-4.006090550212035	0.9737093539848798	0.06408356425362287
2419000	-6804.954186272133	-6797.592937683682	-7.361248588450865	-6797.592937683682	1.1492964976407434	0.9236738201869978	1.1165392891001418	0.2751331484672723	0.5663374014082825	-5.0002778124539615	2.5843453255668964	0.1313751496069499
2420000	-6797.976744156593	-6793.500548997906	-4.476195158686579	-6793.500548997906	0.6994301292370181	0.9236738201869978	1.2729677488521562	0.6127873040781052	0.6907774400255431	-2.115224382689677	1.2396270948406996	0.3845869773305666
2421000	-6795.879196651811	-6793.267826728437	-2.6113699233735668	-6793.267826728437	0.5915635993158652	0.7251338797240185	1.5608489413156703	0.3172056725666449	0.3970668175490124	-0.8816913478372623	2.3677956220375003	0.12618957725949442
2422000	-6802.272440744613	-6795.168036444467	-7.104404300145328	-6795.168036444467	0.8291237584550735	1.0162247245656726	1.2507296901846765	0.7547087936449497	0.6816575515990206	-4.457126270115612	4.16236724538662	0.2161040096663301
2423000	-6798.922948602315	-6796.254428413589	-2.668520188725468	-6796.254428413589	0.6165675761720567	0.6042521132394184	1.3476277094621376	0.08119719110637955	0.2373444201387286	-1.3393296345339056	1.5557864301002686	0.13653958420662923
2424000	-6798.467157595063	-6793.412535390973	-5.054622204090497	-6793.412535390973	0.7739453528276709	0.3075152815606951	1.3388522458930898	0.09230126893316362	0.25334125009963765	-4.813417926760618	2.283711850508643	0.7356652883616936
2425000	-6798.7154187799315	-6795.265387239282	-3.4500315406498587	-6795.265387239282	1.0415799455782953	0.15858188990728633	1.0034383289267488	0.020987313066065685	0.14164388558472782	-3.9037089291068834	0.5393851723453079	0.33401665725652535
2426000	-6798.482933358521	-6794.159131198608	-4.323802159913382	-6794.159131198608	0.9163675030132894	0.2991689470530425	1.1435575100536561	0.0818084050955624	0.2927678608550567	-4.117121164358968	0.2473682435237645	0.7223417054411508
2427000	-6797.724416686117	-6794.721780876251	-3.0026358098664048	-6794.721780876251	1.0455685633733924	0.100609617822534	1.0485994661634783	0.01100119091719755	0.1038779049547889	-3.8176055188865234	1.9723089233156972	0.3199498752065122
2428000	-6795.289973157962	-6792.3738224905155	-2.9161506674467184	-6792.3738224905155	1.0318437709687454	0.1542917363857498	0.9950226753931417	0.018404845806735425	0.13397257343587357	-3.393688655406308	0.6844611510592461	0.7015670023910003
2429000	-6795.9636935332255	-6794.238625002188	-1.7250685310372704	-6794.238625002188	1.0532252292191937	0.021716747021135168	1.0038348803568649	3.75997944458746E-4	0.019436929616354206	-3.452486929648918	0.5258710966145008	0.6428697336248351
2430000	-6796.577886038176	-6795.296200214463	-1.2816858237129987	-6795.296200214463	1.0151890080558545	0.007217427728373022	1.0000624157487932	3.3746295660162956E-5	0.005792346282567898	-3.5542402725224727	2.443700392924219	0.0026701537226891223
2431000	-6796.963038276113	-6793.596759437053	-3.3662788390599663	-6793.596759437053	1.138471487312036	0.1740095292118936	0.9484646966863732	0.03825697307173994	0.1910866808709317	-3.7368161104584856	1.9255236075032074	0.004092411284139286
2432000	-6795.807927013307	-6793.086416604978	-2.721510408329203	-6793.086416604978	1.001653260564503	0.14302146952575787	1.1078210495475458	0.016096340803354914	0.12296499652856745	-3.2634809838310908	1.5172430854390806	0.40665245278308304
2433000	-6797.120233122515	-6795.536581083269	-1.5836520392460463	-6795.536581083269	0.9089296286484596	0.045680793906696965	1.032633320913861	0.0010120096199057302	0.030717426200882445	-2.9059701207947986	0.8781831390857625	0.3695162345765061
2434000	-6802.798523632762	-6797.890247798888	-4.908275833874755	-6797.890247798888	1.374813421463465	0.28453278870727233	0.8991871181977471	0.016466119102400808	0.1445489464040291	-4.763013065739391	2.0041054912610927	0.07096698276535844
2435000	-6797.03310586249	-6793.238540592616	-3.7945652698739964	-6793.238540592616	0.917692293917839	0.31921857424092964	1.1079251760027353	0.08330291395694656	0.26865580240890125	-3.5055195529839867	0.2634039028916928	0.8478512659027413
2436000	-6797.32963959394	-6794.008654110749	-3.3209854831901393	-6794.008654110749	0.9744467906203679	0.31921857424092964	1.0561104550427478	0.07389785598052653	0.28625051401002827	-3.0319397663001295	0.9778581835371487	0.25765981985645414
2437000	-6796.789673178202	-6795.042659447327	-1.7470137308747014	-6795.042659447327	0.9399623080793836	0.05498337515238329	1.0013753742146816	0.0021872288838045402	0.04720613048226283	-2.9596366423734377	1.0580053441975248	0.14883213327674205
2438000	-6799.857181622035	-6797.0855079146695	-2.7716737073649274	-6797.0855079146695	1.165799656618499	0.07651773806337082	0.9629846746185388	0.004498599421560291	0.06798732601407577	-3.775750794629426	0.8218573650413822	0.2467654994996411
2439000	-6797.42290676386	-6796.683554491069	-0.7393522727907191	-6796.683554491069	0.9907409277045922	0.007733193421481572	0.9973284133204299	5.25475095363482E-5	0.007245908066702611	-2.978777878586601	1.5781108292296904	0.29513581800932515
2440000	-6796.346910632236	-6794.3379470601285	-2.0089635721079695	-6794.3379470601285	1.0175746331120128	0.04117866978612517	1.0033466564298557	8.108179537523199E-4	0.028125315998643978	-3.390840379265341	2.1361952821293793	0.03434642103999948
2441000	-6796.269423504183	-6794.194759312385	-2.074664191797652	-6794.194759312385	1.0893226221599404	0.033039027223619365	0.9903443923249186	0.0010620461815393485	0.03267434442696852	-3.5792488462934355	0.9188663731221505	0.04596842607343944
2442000	-6795.935147098411	-6793.464241875339	-2.4709052230719166	-6793.464241875339	0.8357736389200495	0.24464626943237103	1.101464202148721	0.05497600850032391	0.23369930478482534	-2.499621340796916	1.4841459399120536	0.2628239490946579
2443000	-6795.936718621636	-6793.658553544158	-2.278165077477471	-6793.658553544158	1.112566894962912	0.06007506387357329	1.0013731647169601	0.004194045133321978	0.0640554700890905	-3.436680616508185	1.944503847691514	0.04046604031493808
2444000	-6797.437184233869	-6795.003696186293	-2.4334880475757794	-6795.003696186293	0.9587969350042023	0.12198511926234304	1.0552752003431354	0.01686101798900898	0.12717394812567498	-3.103789678929454	1.0969847663553476	0.26836729901359113
2445000	-6800.449084676722	-6798.704108102677	-1.7449765740448393	-6798.704108102677	0.9773672057890938	0.016272338948937152	1.0031296444072215	1.2996946183989596E-4	0.01143224350572854	-3.6195303696334578	0.5485650397645401	0.8232611694243004
2446000	-6799.617124531625	-6796.965064022145	-2.6520605094798784	-6796.965064022145	1.1178420650240408	0.07605428327630909	0.9480402221026235	0.0018358226603171972	0.043953148915391094	-3.6601481896985315	0.38267369749267893	0.7227403580859542
2447000	-6798.238935891794	-6796.624027129197	-1.6149087625973846	-6796.624027129197	1.0301038841533712	0.023375814536267775	1.0104965060308562	6.895752335864647E-4	0.02605773158152976	-3.3040890932446514	1.8991698478542027	0.04784682787680181
2448000	-6797.710786598713	-6795.881392992724	-1.8293936059891451	-6795.881392992724	1.173302137408002	0.024213410396190484	0.986977888356008	6.363318437746555E-4	0.02542379390115599	-3.5001724559577068	1.2574582665836302	0.09010574845323178
2449000	-6796.278923550757	-6793.67468440918	-2.6042391415766604	-6793.67468440918	1.0024550817798434	0.08395948532382527	1.0144463436621625	0.00534770171516329	0.0728958546143009	-3.5460995700883946	0.5681541028014347	0.4830849793120326
2450000	-6797.723907878434	-6794.452678972839	-3.2712289055948935	-6794.452678972839	1.0653012713967915	0.18430941772318454	0.9283594359596347	0.026340577916741454	0.16319200473196355	-3.588320341447659	2.024492970296882	0.0745225738225516
2451000	-6796.249562885173	-6793.352865340692	-2.896697544481052	-6793.352865340692	0.9278148187256124	0.08819685680827666	1.0190844447975094	0.0031411741760474757	0.05550019544323507	-3.8047937763500275	2.060775252822921	0.4040723444431138
2452000	-6796.1169558027195	-6793.712227287504	-2.404728515215893	-6793.712227287504	1.0646125509836801	0.10715061407037596	0.9807576339013331	0.012500623767769373	0.11586526604913713	-3.173571224960175	1.2224313564635478	0.1857918533457952
2453000	-6800.221103695425	-6797.256175296286	-2.9649283991394415	-6797.256175296286	1.0889253099347482	0.04545561323766253	0.9992248344715097	0.003516042937973802	0.0602498082815332	-4.290111238932262	2.454423179124094	0.10932244807403571
2454000	-6797.77330706307	-6795.229899978551	-2.5434070845190533	-6795.229899978551	0.8628859771290163	0.1337479673052226	1.0772191561324238	0.013242352535610756	0.10752573473313459	-3.140524296649519	1.9276918923721693	0.4359083999731792
2455000	-6799.397019855816	-6796.633629396495	-2.7633904593210925	-6796.633629396495	0.9650305911328937	0.19333877738602606	1.1134156832551791	0.0331158334870348	0.1662385860997849	-3.0348186228389493	0.6640662802981447	0.5092827269459486
2456000	-6795.485312655746	-6793.2194251285055	-2.265887527241211	-6793.2194251285055	0.8800871898102471	0.20979278008586805	1.1042238060716412	0.013530870851960286	0.11006610827700071	-2.456627334057565	1.2429379435036478	0.3157155801054805
2457000	-6797.436567667328	-6794.2205250600855	-3.21604260724218	-6794.2205250600855	0.8947201018687639	0.4549136695334484	1.2243494596292397	0.21149514209525927	0.385365437129599	-2.4085928800535497	1.8935929033623502	0.06846469507055263
2458000	-6798.741139076836	-6794.10069102639	-4.640448050445617	-6794.10069102639	0.7432661731302613	0.46279961144595694	1.371231740930962	0.25728945861844044	0.45932669071757254	-3.8044364297455564	0.6127749771993128	0.0857427348672486
2459000	-6797.53236368819	-6795.340846406227	-2.191517281963451	-6795.340846406227	0.789980417213273	0.33231384567599237	1.3420970692898135	0.084601225909888	0.23582406605847506	-1.8496719499588432	1.1040110839069641	0.5452110563743159
2460000	-6795.93367008263	-6790.836153997041	-5.097516085588993	-6790.836153997041	1.004856051848219	0.1740839001918927	1.0394646031052377	0.024234563082118098	0.15067315639761714	-5.467661886490337	0.9692165729835566	0.867818597717546
2461000	-6796.505369538033	-6794.142334621055	-2.3630349169776927	-6794.142334621055	1.1083838400316925	0.07548611196518679	0.983016904668211	0.005000899095602437	0.07113360386262356	-3.3760627232423555	1.2989491971579707	0.24057418093713415
2462000	-6798.875669056164	-6796.588908885067	-2.2867601710970225	-6796.588908885067	1.0808754214672263	0.08139805997877615	0.9424254253709888	0.0052275508055413065	0.07560512514578552	-3.249592196177156	1.3426047263183274	0.1441888554012689
2463000	-6796.994131696663	-6794.51056897109	-2.4835627255734907	-6794.51056897109	0.9797816292428203	0.14631264404753386	0.9934364099989486	0.0213388566755363	0.1492485587197781	-3.0064408564340153	1.315144520098536	0.3711223776305908
2464000	-6799.971826979183	-6797.134412823155	-2.8374141560278296	-6797.134412823155	1.0649281185213855	0.1539879044913725	1.0088329418130633	0.007704093286146671	0.08687081709978792	-3.3166552390320567	1.7663393845305886	0.12431516190899013
2465000	-6798.035930924086	-6795.90755513085	-2.1283757932356755	-6795.90755513085	0.7641026378387703	0.2203027084144034	1.1332181843468727	0.04169639693569446	0.19483704623235804	-2.269090099236325	2.103912720666448	0.08989732196952292
2466000	-6798.556117488367	-6794.360442020884	-4.1956754674830865	-6794.360442020884	1.139833638057096	0.20855439288361752	0.9083722821329788	0.019207517944493366	0.15990865671420776	-4.39238372558786	1.8748099330054022	0.15424178268595626
2467000	-6795.523615856345	-6791.940618236921	-3.5829976194234763	-6791.940618236921	1.252499824219329	0.20220143769499152	0.9129636876918703	0.04753363885947069	0.2318675404478344	-3.8105836942708686	1.5315103542912483	0.11748150281373877
2468000	-6796.872686893682	-6793.962841594024	-2.9098452996578543	-6793.962841594024	1.0338008818047526	0.09975620681526849	0.9711334297514705	0.006259104129129548	0.08273590567199196	-3.730971608191957	2.1699088801102597	0.15804736999787714
2469000	-6796.535372334829	-6793.638129939409	-2.897242395419832	-6793.638129939409	0.9947596629217749	0.12382423148746921	1.0093405218532734	0.015186239261668249	0.12400291209911256	-3.5558389069389102	1.5081906960069476	0.4730978077362001
2470000	-6797.354204560733	-6794.193840500293	-3.160364060439901	-6794.193840500293	1.1249641702486268	0.08857663598742592	1.0343253531433694	0.009729677492226427	0.09771723758084022	-4.065487601057358	2.332434592288043	0.04041543230709619
2471000	-6797.525275670455	-6793.364932862951	-4.1603428075043345	-6793.364932862951	1.0414755097029784	0.1751604057854895	0.9961809015960988	0.017271589449630403	0.13472814934786512	-4.524831523444975	2.332434592288043	0.21999077148680216
2472000	-6797.925845226397	-6795.004207825596	-2.921637400801133	-6795.004207825596	0.7752880357278167	0.28476214278209255	1.111794186656501	0.11583357411761634	0.3366905765434803	-2.77540310579762	1.0554664305478285	0.5930405824935828
2473000	-6796.461538151598	-6792.722990417912	-3.7385477336860715	-6792.722990417912	0.9302900267800216	0.4496463303346228	1.0311616430055006	0.06452524722434246	0.2693080268845814	-2.950252430033604	1.3005937440952802	0.16625727354467532
2474000	-6797.457055933373	-6793.997052632617	-3.4600033007568216	-6793.997052632617	1.0715876929248722	0.17737006416812495	1.0471326503041583	0.018571750824182626	0.1294915099804751	-3.8129344128335676	0.8016951479150072	0.012374515619106938
2475000	-6797.868557188479	-6796.402417063312	-1.4661401251670259	-6796.402417063312	0.9717956614726352	0.04223496303581474	0.9796329219243775	0.0019603796933765714	0.04443266270370246	-2.8335900373305347	1.3467021799237222	0.08732472907726083
2476000	-6794.756627645543	-6791.986996507555	-2.769631137987391	-6791.986996507555	1.128194070160013	0.12483059423042972	0.8904878748299327	0.027935121251457737	0.174864629936764	-3.421865794455824	1.441311759085175	0.02019156341608391
2477000	-6799.7716342089125	-6796.791741927115	-2.979892281797473	-6796.791741927115	0.883425215797616	0.19153819728246385	1.0855431424850195	0.040542009741713875	0.20216289921611133	-3.2603430743941484	0.8324762461605206	0.1334217443639665
2478000	-6798.4016567947365	-6795.007306340888	-3.394350453848025	-6795.007306340888	1.1269142271997137	0.2325504718321067	1.0083781593093284	0.03967730546994528	0.20491451456449175	-3.47808433573801	1.508566904770748	0.18110333243786925
2479000	-6798.604795077267	-6796.223449052856	-2.381346024411365	-6796.223449052856	1.1176265657535382	0.08373616154691695	1.0065192896641801	0.005461010990826546	0.07345977218246766	-3.32501747243641	1.3407204327476172	0.3594154452619604
2480000	-6798.469210579748	-6795.904251870437	-2.5649587093100727	-6795.904251870437	1.0403656800377843	0.08188165810120424	1.0283329524902927	0.007361086289651463	0.08552706075471955	-3.5237972269420275	0.5852917805342629	0.5758221152976678
2481000	-6794.975631791869	-6792.325246639462	-2.6503851524066606	-6792.325246639462	0.9818761348115957	0.20708384116058548	1.0653715206018228	0.03788374525922934	0.1823472538210082	-2.854201886757436	1.212418094247804	0.4590427532458415
2482000	-6802.142386359064	-6796.330124606315	-5.81226175274948	-6796.330124606315	1.144763593183762	0.45018776861786575	0.962295202704592	0.17977354723118907	0.43895999047922474	-5.0219946465321135	2.861573225631929	0.06946974360374826
2483000	-6800.16029945169	-6796.049768393358	-4.11053105833205	-6796.049768393358	1.1542792440261769	0.3261772987120575	0.9949465861686954	0.12251901764528822	0.4037316935088541	-3.79333547049418	0.8791330883308662	0.42768313592509405
2484000	-6796.555973116684	-6793.862366297161	-2.69360681952275	-6793.862366297161	0.7984191825883324	0.2481660469350578	1.0860050466530238	0.08454126731694978	0.2891469788212715	-2.706529772738011	1.1679790838274346	0.3587371315651652
2485000	-6800.713921031587	-6796.047668688299	-4.666252343287817	-6796.047668688299	0.9671361417117293	0.18831061752058323	1.0012993234316312	0.024498918018426578	0.15793019432683575	-4.962978746494959	3.374663091650978	0.0350762937665952
2486000	-6805.1699693038745	-6799.534085479499	-5.635883824376229	-6799.534085479499	1.2431200813450929	0.15260463424404236	0.9989438106275343	0.01370174925701427	0.1189352398919327	-6.122901433545409	2.6338965216230803	0.35947706943856406
2487000	-6796.190394742319	-6794.168080590117	-2.0223141522021835	-6794.168080590117	0.9181519386232738	0.09107599758827428	1.0087213014695757	0.01038495705856705	0.10109608515842472	-2.908081976901319	1.1942457062973109	0.3488827856933935
2488000	-6803.9211752894325	-6801.789016684831	-2.1321586046016963	-6801.789016684831	0.8722350009421025	0.1516034568526064	1.0188227972618507	0.020642907839259286	0.14477228129225128	-2.6248282334691084	1.304479975329218	0.13066157220886584
2489000	-6795.493365677635	-6792.472164560479	-3.0212011171559734	-6792.472164560479	1.0755040789028467	0.20083125179694652	0.9889078933589237	0.03342533960852874	0.19225400284473027	-3.2555054512133155	1.1712091774809705	0.20371434809643169
2490000	-6804.819129014103	-6802.6573688691	-2.1617601450037567	-6802.6573688691	0.8705111578717104	0.09037533604165701	1.0061520661931787	0.004810205502171739	0.06850448023343612	-3.052918264541689	1.9650424927895316	0.43650670264447905
2491000	-6794.9810982265435	-6792.139224214278	-2.8418740122650332	-6792.139224214278	1.0520779316594078	0.12904765614824193	1.0020376069764747	0.011440429015389433	0.10907787665981034	-3.46776993112163	0.7769745186690946	0.3258985754109064
2492000	-6798.720400794968	-6795.932570343219	-2.787830451748968	-6795.932570343219	0.9324886633831428	0.2163244751162558	0.9802693043563457	0.032526427067513276	0.18400065750808636	-2.947351608417458	1.3928810147991657	0.3237737412066518
2493000	-6797.207007264507	-6793.840080378706	-3.3669268858007153	-6793.840080378706	1.2214631693576834	0.17878694568392559	0.9331479774009074	0.0432593911265089	0.21427601667816987	-3.712484721090947	0.8628656218264061	0.30596052076524893
2494000	-6798.045570669006	-6794.20083903798	-3.8447316310264337	-6794.20083903798	1.063084141978284	0.23840212241240802	0.9786069706213496	0.04797395614416855	0.22713392085481518	-3.9017013896566155	2.2370253348914835	0.01070219582792867
2495000	-6802.0252134167495	-6797.611413274363	-4.413800142386107	-6797.611413274363	1.15772827620821	0.2111262921087454	0.9375820084249704	0.04830100899292485	0.21576836992554904	-4.598130973409893	2.096104586873433	0.22559884715796658
2496000	-6798.008435422506	-6795.338109311368	-2.6703261111389907	-6795.338109311368	0.9830579171871013	0.15833542223014901	0.9729999041662551	0.022613465107077027	0.1539192373526335	-3.1253649813373685	1.6586146794519876	0.16907593541842286
2497000	-6795.618415577179	-6793.147175552141	-2.4712400250378312	-6793.147175552141	1.0079543045465733	0.10099908377764293	0.9236250035561375	0.009543771871100455	0.10216274732844793	-3.2834111269763775	0.9234082102550527	0.20436795681582964
2498000	-6799.571466010823	-6799.322648153204	-0.24881785761925945	-6799.322648153204	0.8638641398028379	0.005004540742600143	0.999168314898074	1.2602040848421743E-5	0.0035534474554384274	-2.695743548676745	1.0899209689936988	0.13045922016578387
2499000	-6795.736481312822	-6794.850982357294	-0.8854989555282295	-6794.850982357294	1.0827122498533184	0.002436081312883299	1.0015804232412966	5.742244868391778E-6	0.0023947865581180456	-3.6706173680758667	1.3642860909252792	0.4988252686239249
2500000	-6796.565539958443	-6796.093137966466	-0.47240199197654675	-6796.093137966466	1.1574511247474615	0.0017983652241309234	0.999130607751529	3.5015140768689373E-6	0.001872637311048275	-3.398927495929632	1.1429939908740896	0.2703455162817965
2501000	-6796.8717332742035	-6793.343585420063	-3.5281478541400912	-6793.343585420063	1.0046979764465316	0.07805036606607223	1.0032569769355986	0.007294917317475066	0.0850541811800618	-4.519081236550229	2.9981943797209647	0.020085850003670105
2502000	-6802.279595514252	-6799.669653889295	-2.6099416249571417	-6799.669653889295	0.9323137284796665	0.055399867886322	0.9964596242154137	0.0018956042813202377	0.0427797132067899	-3.8179996211685627	0.5445027033184208	0.35457563453066687
2503000	-6797.517800447165	-6795.097424520353	-2.420375926812518	-6795.097424520353	1.0626139598457591	0.08144755573102462	1.0669049394550656	0.002752973697817966	0.05020830592360872	-3.3827984773948847	0.8236925786641202	0.206083757494533
2504000	-6799.816777211878	-6795.153770921995	-4.663006289883173	-6795.153770921995	1.044244390223974	0.009405224333440853	0.9955262949834625	5.175550856374746E-5	0.0072290043191449264	-6.807933435981889	3.914996610736536	0.10521731876632599
2505000	-6795.087651435893	-6792.337311162549	-2.750340273344488	-6792.337311162549	1.0210809827895706	0.05632030827530921	0.9952817886137719	0.003979483484816427	0.06346787283350236	-3.948401648453869	1.8745069659677827	0.3726354968084751
2506000	-6799.149341098545	-6796.221204256463	-2.9281368420817393	-6796.221204256463	1.266041164389101	0.10505004233901691	0.950973210413192	0.0036500420399637207	0.06132768479329211	-3.711595156384711	1.3145486694333564	0.1759101367663624
2507000	-6797.813744437111	-6795.154079203997	-2.6596652331141133	-6795.154079203997	0.983836722224631	0.10552253825848788	0.9988634538426704	0.012015087361628088	0.10888445958202553	-3.4398201711557816	0.17003062811664024	0.8853454953026204
2508000	-6798.333983175614	-6796.755078985831	-1.5789041897833567	-6796.755078985831	0.9696344076355662	0.026846170173841805	1.0092996192820385	3.6860224628611183E-4	0.01897815253852477	-3.1952682966189876	1.30885740557432	0.47692012550130797
2509000	-6797.507269319547	-6796.808969481768	-0.6982998377790492	-6796.808969481768	0.9468462597201792	0.0010370080144932617	0.9999513957275961	1.107184064039244E-6	0.0010523387314672415	-3.880286818076171	2.5973680256115395	0.20995693721614742
2510000	-6795.364688597685	-6794.73042405256	-0.6342645451252542	-6794.73042405256	1.072075964715815	0.0020712372499014464	1.0000116603264944	5.1325619022209476E-6	0.0022650638983838017	-3.4950357084580626	0.8383864939971801	0.20995693721614742
2511000	-6799.433097380843	-6798.163435025359	-1.2696623554838795	-6798.163435025359	0.9141257108360112	0.0012767109277676113	1.0005684453696297	1.4710915666249918E-6	0.0012124008225672972	-4.355282636223268	2.377406747427912	0.4436555988130499
2512000	-6796.305041426488	-6796.814774144278	0.5097327177904458	-6796.814774144278	1.1480933666151703	6.96396632146348E-5	0.9999953245068687	3.785320873960141E-9	6.152662440197341E-5	-3.9182175104047183	2.0022042396113604	0.11969720383695284
2513000	-6797.099026786284	-6794.882895517946	-2.216131268338083	-6794.882895517946	1.0879565606431891	0.05263410661480746	0.9697624293228957	0.0021140048601536445	0.046303213006799286	-3.455009785250216	1.2679699968879992	0.46979620583379444
2514000	-6799.1241490592765	-6797.846187266471	-1.2779617928057223	-6797.846187266471	1.0006906137301765	0.010800483429463919	0.9947125069718318	1.9384545070207952E-4	0.013987988961158517	-3.3555503747102664	1.2136942304944582	0.4964200444889053
2515000	-6798.495993851274	-6795.273382135458	-3.222611715816089	-6795.273382135458	1.1585715084224466	0.14513193807178426	1.0197303388529666	0.01487006864089704	0.12069001961625657	-3.7523118926806305	0.6046786863583721	0.4815611855658892
