#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
15000	-6522.844742475463	-6518.839139887303	-4.005602588160468	-6518.839139887303	1.1073028332360844	-4.005602588160468	0.7799780994836596
16000	-6525.05387153456	-6521.807701269459	-3.2461702651010444	-6521.807701269459	0.9658231691777583	-3.2461702651010444	0.9893301537557011
17000	-6522.651268950377	-6518.257550711766	-4.393718238610893	-6518.257550711766	1.073710325982981	-4.393718238610893	2.7238709499880365
18000	-6525.375235832281	-6521.990183041717	-3.3850527905642602	-6521.990183041717	0.967146956537986	-3.3850527905642602	0.9217114934938282
19000	-6524.339470633533	-6520.381890838416	-3.9575797951162146	-6520.381890838416	1.0425169412575983	-3.9575797951162146	2.414859420838973
20000	-6526.023877864329	-6522.033297469339	-3.9905803949897893	-6522.033297469339	1.0813078269454985	-3.9905803949897893	2.4141797632197184
21000	-6524.133532140806	-6520.789608399775	-3.343923741030772	-6520.789608399775	1.026480933326207	-3.343923741030772	0.9700451038290024
22000	-6524.306824389799	-6521.338894265898	-2.967930123901091	-6521.338894265898	1.0212489161760712	-2.967930123901091	1.4513380621579042
23000	-6522.577595098733	-6519.066171778251	-3.511423320481647	-6519.066171778251	1.0887196499971332	-3.511423320481647	2.117275305991973
24000	-6521.797633132068	-6518.847838563571	-2.9497945684966522	-6518.847838563571	0.9922133132388306	-2.9497945684966522	1.659913014079455
25000	-6522.447739394549	-6519.180104966854	-3.267634427695443	-6519.180104966854	1.1055693087175822	-3.267634427695443	1.1864841260374728
26000	-6521.192695263614	-6518.296143756281	-2.8965515073336117	-6518.296143756281	1.0094432930815878	-2.8965515073336117	1.494397788435717
27000	-6525.600521904202	-6522.437032822587	-3.1634890816151606	-6522.437032822587	1.1180951580906549	-3.1634890816151606	1.4315758051507486
28000	-6522.368541153511	-6519.372844389354	-2.995696764156568	-6519.372844389354	1.0344034508014923	-2.995696764156568	1.6673357311304107
29000	-6523.848245501087	-6521.032276825645	-2.8159686754421234	-6521.032276825645	1.0122142307789683	-2.8159686754421234	1.6859837430788427
30000	-6522.249134583971	-6518.774651682905	-3.4744829010661658	-6518.774651682905	1.108551763357939	-3.4744829010661658	1.0614391486733548
31000	-6522.1680588539975	-6519.461407794101	-2.706651059896009	-6519.461407794101	0.9785796399817291	-2.706651059896009	1.6670134804566425
32000	-6522.879169518248	-6519.554356470611	-3.3248130476369666	-6519.554356470611	1.0485855386357408	-3.3248130476369666	1.9611235350660527
33000	-6521.146884001664	-6517.899675753258	-3.247208248406322	-6517.899675753258	1.0589836002938078	-3.247208248406322	1.8427723161017018
34000	-6526.29794258911	-6520.621726884406	-5.676215704704293	-6520.621726884406	1.0993865270393548	-5.676215704704293	3.4507190526945566
35000	-6522.0964065049475	-6519.429085383018	-2.6673211219294215	-6519.429085383018	0.9273747126091875	-2.6673211219294215	1.8749372224485785
36000	-6522.213328918966	-6519.166125509334	-3.0472034096316722	-6519.166125509334	1.0200883067366506	-3.0472034096316722	1.150649043825073
37000	-6522.357047494491	-6518.746229368427	-3.6108181260641654	-6518.746229368427	1.0925601021239857	-3.6108181260641654	0.9199155123202399
38000	-6522.016519745184	-6518.862695615281	-3.153824129902793	-6518.862695615281	1.0882615212965767	-3.153824129902793	1.5231998671792073
39000	-6523.371991072565	-6519.6351572904	-3.7368337821657365	-6519.6351572904	1.169398313166739	-3.7368337821657365	0.9226429394248427
40000	-6523.3213400536715	-6520.7007870634725	-2.6205529901994	-6520.7007870634725	0.890252199129506	-2.6205529901994	1.9050273832754139
41000	-6524.063739961346	-6520.719572943842	-3.3441670175044407	-6520.719572943842	1.0782239966528278	-3.3441670175044407	1.0145505926242782
42000	-6521.757048327898	-6518.53397375718	-3.2230745707175816	-6518.53397375718	1.1217499101606947	-3.2230745707175816	1.376809134142589
43000	-6525.312977546272	-6521.777704980714	-3.535272565558447	-6521.777704980714	1.1933509429844327	-3.535272565558447	1.2117804148053484
44000	-6523.766373739701	-6520.075726558836	-3.690647180864256	-6520.075726558836	1.1112070786394939	-3.690647180864256	2.129543339552061
45000	-6525.111941098764	-6521.490594226082	-3.621346872681893	-6521.490594226082	0.9662787155627272	-3.621346872681893	2.4504788704716174
46000	-6524.107737876567	-6519.550888046295	-4.556849830271956	-6519.550888046295	0.9687077603257519	-4.556849830271956	3.190491902650976
47000	-6523.631667266708	-6520.6821917268	-2.9494755399082537	-6520.6821917268	0.9856367165803326	-2.9494755399082537	2.1423639955569773
48000	-6523.480487427794	-6520.104645108725	-3.3758423190695863	-6520.104645108725	1.1542107824446022	-3.3758423190695863	1.6733653923708447
49000	-6521.38546813664	-6518.30687171311	-3.0785964235296994	-6518.30687171311	1.0034146009322258	-3.0785964235296994	1.973114877302656
50000	-6526.390782335778	-6521.905298864565	-4.485483471212558	-6521.905298864565	1.128764148954401	-4.485483471212558	2.5424269441635077
51000	-6522.854916980192	-6519.877314269431	-2.977602710760962	-6519.877314269431	0.9549457460296179	-2.977602710760962	2.0459354775565446
52000	-6521.426654267461	-6518.287284688014	-3.139369579447405	-6518.287284688014	1.065365406265181	-3.139369579447405	1.485990615071432
53000	-6524.527967191258	-6519.491996060742	-5.035971130515264	-6519.491996060742	0.9335480471216182	-5.035971130515264	3.611730896168725
54000	-6522.520638515232	-6518.146445656402	-4.374192858830549	-6518.146445656402	1.07676575770547	-4.374192858830549	2.7370928246274766
55000	-6523.162722658499	-6520.005764232702	-3.1569584257966796	-6520.005764232702	1.0242534702812032	-3.1569584257966796	1.0901499366294538
56000	-6521.434336819271	-6518.622186243599	-2.812150575672663	-6518.622186243599	0.9789349674892996	-2.812150575672663	1.7272617531020549
57000	-6521.596079507264	-6518.733739392962	-2.8623401143021905	-6518.733739392962	0.9713958546035036	-2.8623401143021905	1.8209545989196994
58000	-6523.269476407944	-6520.053171638079	-3.2163047698654257	-6520.053171638079	1.111870303951082	-3.2163047698654257	1.2746344904327043
59000	-6523.890983075296	-6520.435350287134	-3.4556327881628013	-6520.435350287134	0.9690040062830421	-3.4556327881628013	2.477613522174413
60000	-6521.389511103758	-6518.277774432049	-3.1117366717093784	-6518.277774432049	1.0713329570243553	-3.1117366717093784	1.6460946167379045
61000	-6522.262770284571	-6519.507831618165	-2.7549386664058226	-6519.507831618165	0.9313790484713905	-2.7549386664058226	1.498762949715039
62000	-6523.596352869357	-6520.5785560233235	-3.0177968460334403	-6520.5785560233235	1.024911505375155	-3.0177968460334403	1.331268730690892
63000	-6527.202807080391	-6523.799831935948	-3.4029751444433076	-6523.799831935948	0.9621371350381566	-3.4029751444433076	2.2530608632600866
64000	-6524.872985476272	-6521.099755820871	-3.7732296554015905	-6521.099755820871	1.087567726776168	-3.7732296554015905	2.265695528414025
65000	-6522.192032462533	-6518.9480640339725	-3.243968428559721	-6518.9480640339725	1.0361339591730536	-3.243968428559721	1.1198567173225658
66000	-6521.600515118363	-6518.745137397166	-2.8553777211966187	-6518.745137397166	0.9465940978519312	-2.8553777211966187	1.9889254594994432
67000	-6528.761588287163	-6525.421033466286	-3.340554820877819	-6525.421033466286	1.1020715618962325	-3.340554820877819	1.3210199977907426
68000	-6523.941448384595	-6519.275320479463	-4.6661279051322175	-6519.275320479463	1.1510932703484282	-4.6661279051322175	2.624841259226038
69000	-6522.858825434262	-6520.050218109822	-2.808607324440743	-6520.050218109822	1.0149701131563909	-2.808607324440743	1.6555749074273467
70000	-6522.555357204675	-6519.613008115178	-2.942349089497079	-6519.613008115178	1.012121105299298	-2.942349089497079	1.6130358029689886
71000	-6522.965251799495	-6519.815605492104	-3.1496463073908836	-6519.815605492104	0.9649220575952024	-3.1496463073908836	2.292792608717928
72000	-6523.444341981557	-6519.3887598373085	-4.055582144248258	-6519.3887598373085	1.030179019396361	-4.055582144248258	2.816242634320209
73000	-6522.602251977789	-6519.556971625241	-3.0452803525474437	-6519.556971625241	1.06886402687495	-3.0452803525474437	1.4423732138200187
74000	-6524.5950064711415	-6519.878165823847	-4.716840647294468	-6519.878165823847	1.1800194017445718	-4.716840647294468	2.591239179589693
75000	-6523.086832488603	-6519.725598852837	-3.361233635766541	-6519.725598852837	1.1512221033401981	-3.361233635766541	1.5646273064001053
76000	-6523.717114264943	-6520.15811256972	-3.5590016952232584	-6520.15811256972	1.0214793684004027	-3.5590016952232584	2.2960055333509986
77000	-6522.695439718161	-6519.403492262281	-3.2919474558794173	-6519.403492262281	1.0590696715445092	-3.2919474558794173	1.8443630272461806
78000	-6522.555444934202	-6518.690933631695	-3.8645113025066533	-6518.690933631695	0.9751958064714936	-3.8645113025066533	2.6826372960468587
79000	-6522.530075461808	-6519.895145343968	-2.634930117840738	-6519.895145343968	0.947234615901761	-2.634930117840738	1.4738106503682047
80000	-6524.170132567039	-6519.496588582028	-4.67354398501115	-6519.496588582028	0.9514429089357567	-4.67354398501115	3.3966593754303966
81000	-6521.712427372224	-6518.4922295678725	-3.2201978043511463	-6518.4922295678725	1.0754783283448643	-3.2201978043511463	1.7941704390067768
82000	-6527.243693624108	-6524.0512560908	-3.1924375333084845	-6524.0512560908	0.9281738925850787	-3.1924375333084845	1.007600405096087
83000	-6524.396279875115	-6521.00397580631	-3.3923040688047674	-6521.00397580631	1.131985849771141	-3.3923040688047674	1.8982455516618255
84000	-6522.93708602362	-6519.779846465354	-3.157239558266501	-6519.779846465354	1.0868371297445627	-3.157239558266501	1.4136679533533651
85000	-6521.833316053811	-6518.502915557944	-3.3304004958669813	-6518.502915557944	1.0365443283261757	-3.3304004958669813	0.9882082811308549
86000	-6527.558756520493	-6521.781251457891	-5.777505062601948	-6521.781251457891	1.0231406592920806	-5.777505062601948	3.6344621831835826
87000	-6526.690675977684	-6521.462768884489	-5.227907093194638	-6521.462768884489	1.0196743759292508	-5.227907093194638	3.4317415471794
88000	-6526.925974688526	-6522.157708821033	-4.768265867493381	-6522.157708821033	1.0724933387058213	-4.768265867493381	0.5597493739047026
89000	-6522.258986925124	-6518.652665202911	-3.6063217222137274	-6518.652665202911	0.986443437534701	-3.6063217222137274	2.528046055413369
90000	-6523.266827364719	-6520.415547743795	-2.8512796209232305	-6520.415547743795	1.0166314376311631	-2.8512796209232305	1.4808052368962696
91000	-6523.711417631209	-6520.315514345829	-3.395903285380241	-6520.315514345829	1.109676572951064	-3.395903285380241	1.2214273395021695
92000	-6523.793126899282	-6520.964918397477	-2.828208501804622	-6520.964918397477	0.9863687231916695	-2.828208501804622	1.8400784908771943
93000	-6524.563555131196	-6520.454462487621	-4.109092643575101	-6520.454462487621	1.1581258462549935	-4.109092643575101	2.2254559138260404
94000	-6524.711554953491	-6520.652303904122	-4.059251049369227	-6520.652303904122	1.0984700589972292	-4.059251049369227	2.564826543276786
95000	-6524.6097074370045	-6521.12625165751	-3.4834557794948435	-6521.12625165751	1.1656629281126045	-3.4834557794948435	1.4174676370260404
96000	-6522.88116184267	-6518.434089712092	-4.447072130578333	-6518.434089712092	1.0327202526164088	-4.447072130578333	0.623425801729007
97000	-6523.578858342074	-6520.400972286641	-3.177886055433631	-6520.400972286641	1.046731816765276	-3.177886055433631	2.057144379688322
98000	-6521.262291596837	-6518.286437804862	-2.9758537919751546	-6518.286437804862	1.0225136760843008	-2.9758537919751546	1.3339373004234196
99000	-6523.1885532352135	-6519.965111641035	-3.2234415941783516	-6519.965111641035	1.1292816737749487	-3.2234415941783516	1.5424101307898266
100000	-6522.376036759509	-6518.616267661037	-3.759769098471286	-6518.616267661037	1.0852350465663716	-3.759769098471286	2.254856610685201
101000	-6524.675481761245	-6521.523865287443	-3.1516164738014263	-6521.523865287443	1.0337754364224256	-3.1516164738014263	1.812055307776479
102000	-6527.0069258592985	-6521.660452978375	-5.346472880923241	-6521.660452978375	0.9958378702346123	-5.346472880923241	3.552804271485711
103000	-6526.190695970688	-6522.290136454235	-3.900559516452499	-6522.290136454235	0.9556315886292154	-3.900559516452499	2.6311104433382986
104000	-6524.436366840468	-6521.061626733341	-3.3747401071268754	-6521.061626733341	1.0067416377087055	-3.3747401071268754	2.302257048163164
105000	-6522.780005585674	-6519.729083055067	-3.050922530607196	-6519.729083055067	0.9798772678137103	-3.050922530607196	1.1665956460882732
106000	-6524.114395402739	-6520.156098368933	-3.958297033806255	-6520.156098368933	1.0743409828162074	-3.958297033806255	2.582048233578649
107000	-6523.244212679233	-6519.882391248355	-3.3618214308777294	-6519.882391248355	1.070623434581013	-3.3618214308777294	2.0500036743899113
108000	-6527.729042324335	-6523.26218360168	-4.466858722654893	-6523.26218360168	1.0562893547069099	-4.466858722654893	0.6361621522348263
109000	-6522.002247739616	-6519.0880440375495	-2.9142037020668115	-6519.0880440375495	1.0265797132402577	-2.9142037020668115	1.5259729553878123
110000	-6524.681971664711	-6521.38425924911	-3.2977124156014552	-6521.38425924911	1.112484703066544	-3.2977124156014552	1.7788813246801984
111000	-6523.71465165681	-6520.041166675534	-3.673484981275563	-6520.041166675534	1.1577209932905739	-3.673484981275563	1.9059339741831478
112000	-6525.148895774081	-6522.020894352406	-3.1280014216754797	-6522.020894352406	1.0661157812127278	-3.1280014216754797	1.1696698529186413
113000	-6523.060995542218	-6520.012110977883	-3.0488845643346076	-6520.012110977883	1.0624795813972414	-3.0488845643346076	1.246393608984038
114000	-6522.834638657775	-6519.77835524443	-3.0562834133449357	-6519.77835524443	1.055011268673242	-3.0562834133449357	1.3325885977518912
115000	-6533.799282408798	-6530.987289155378	-2.811993253420183	-6530.987289155378	0.9971088147741002	-2.811993253420183	1.517501616312294
116000	-6524.82939697632	-6520.550311748488	-4.279085227832351	-6520.550311748488	1.0354977854500038	-4.279085227832351	2.8845338037070056
117000	-6522.1379423562175	-6518.876824333968	-3.2611180222494793	-6518.876824333968	1.0758867190456725	-3.2611180222494793	1.6657981090695275
118000	-6523.351118704233	-6519.655358694027	-3.6957600102062376	-6519.655358694027	1.0879381045264567	-3.6957600102062376	2.3444409744278225
119000	-6521.270416700847	-6518.546623787751	-2.7237929130961493	-6518.546623787751	0.9446892928414308	-2.7237929130961493	1.630785613360816
120000	-6524.237946673283	-6520.513222824061	-3.724723849221968	-6520.513222824061	1.1609810015744315	-3.724723849221968	2.073921267968405
121000	-6523.475483559205	-6519.501926691396	-3.9735568678084014	-6519.501926691396	1.1358201463467228	-3.9735568678084014	0.8091810026191818
122000	-6524.747392233208	-6521.616924147569	-3.1304680856396523	-6521.616924147569	1.0995077126410255	-3.1304680856396523	1.593088966313182
123000	-6528.468323748241	-6525.575963398549	-2.8923603496922867	-6525.575963398549	0.934010739204397	-2.8923603496922867	1.896628144486541
124000	-6527.073550943363	-6524.101114057109	-2.9724368862547514	-6524.101114057109	0.9876348057562825	-2.9724368862547514	1.8123025778677482
125000	-6526.651899370764	-6523.359521110281	-3.2923782604828924	-6523.359521110281	1.0763104514619157	-3.2923782604828924	1.11670859826698
126000	-6522.666343692058	-6519.174008459748	-3.4923352323102748	-6519.174008459748	0.9750640475368715	-3.4923352323102748	2.560259359793013
127000	-6522.136476280684	-6519.001216723915	-3.1352595567699537	-6519.001216723915	1.0825888821607847	-3.1352595567699537	1.6330933419038576
128000	-6524.129379748737	-6520.137534173488	-3.991845575248891	-6520.137534173488	0.9909980687633232	-3.991845575248891	2.9005247927783286
129000	-6522.597820747562	-6518.98328527901	-3.6145354685520834	-6518.98328527901	0.9375796316252438	-3.6145354685520834	2.833303634169115
130000	-6526.416347753255	-6520.81223704724	-5.604110706014778	-6520.81223704724	1.0986720993674275	-5.604110706014778	3.3842179060111617
131000	-6523.431201637105	-6519.751205915006	-3.6799957220989907	-6519.751205915006	0.9440917679824191	-3.6799957220989907	2.8842105232432464
132000	-6525.31288388817	-6521.321237720068	-3.9916461681022795	-6521.321237720068	1.0597321113010147	-3.9916461681022795	2.6065604240856786
133000	-6522.368322984208	-6519.316477980179	-3.0518450040293277	-6519.316477980179	1.0752008808256734	-3.0518450040293277	1.4246328314989634
134000	-6526.020337673184	-6521.639403563169	-4.380934110015331	-6521.639403563169	0.9367219241760084	-4.380934110015331	0.6169598244320815
135000	-6525.503345687964	-6523.09081777823	-2.4125279097337358	-6523.09081777823	0.8827996739252334	-2.4125279097337358	1.6958471114976683
136000	-6526.273084343013	-6522.2063605261865	-4.066723816826393	-6522.2063605261865	1.3199816966992535	-4.066723816826393	0.8786196631887914
137000	-6522.680973513185	-6519.368937314268	-3.3120361989167746	-6519.368937314268	1.0578950100835733	-3.3120361989167746	2.0045452446332575
138000	-6522.726733837863	-6519.737936766024	-2.9887970718391488	-6519.737936766024	0.9523645994873446	-2.9887970718391488	1.0954484574136532
139000	-6523.173723032836	-6518.757018624969	-4.416704407867644	-6518.757018624969	1.0412556681557732	-4.416704407867644	2.977235931137837
140000	-6524.361997452097	-6521.167808838923	-3.194188613174182	-6521.167808838923	1.0476573964957712	-3.194188613174182	1.2020003278135785
141000	-6520.99282328927	-6518.112446125483	-2.8803771637870623	-6518.112446125483	0.9810331342057861	-2.8803771637870623	1.864253884960686
142000	-6523.414607359994	-6519.474840868728	-3.939766491266008	-6519.474840868728	0.9845520299809974	-3.939766491266008	2.742315242461708
143000	-6523.9596828481035	-6521.082009149798	-2.877673698305676	-6521.082009149798	0.9686491900977787	-2.877673698305676	1.7760507587031653
144000	-6522.105009318859	-6519.046768131595	-3.0582411872640343	-6519.046768131595	1.0238565313268995	-3.0582411872640343	1.8363843263898558
145000	-6525.866737103103	-6521.679519163871	-4.187217939232591	-6521.679519163871	1.0187753997462472	-4.187217939232591	2.738878147508257
146000	-6523.705358840503	-6520.506821410252	-3.198537430251561	-6520.506821410252	1.0186492673529557	-3.198537430251561	1.9932730409309942
147000	-6525.883166505392	-6521.257797258942	-4.625369246449338	-6521.257797258942	1.2373298788885898	-4.625369246449338	2.3607539318008337
148000	-6522.96278151524	-6520.043626028991	-2.9191554862493074	-6520.043626028991	0.9228010587329105	-2.9191554862493074	2.2164400202450194
149000	-6525.6557448915155	-6521.205947128126	-4.449797763389345	-6521.205947128126	1.1320380635773442	-4.449797763389345	0.6645947793853497
150000	-6523.576760903189	-6519.180224059458	-4.396536843730998	-6519.180224059458	1.0481410569158913	-4.396536843730998	2.803888130598274
151000	-6522.570619813249	-6518.33330182312	-4.237317990129972	-6518.33330182312	1.0645973345852484	-4.237317990129972	0.6846680399183306
152000	-6524.553878017256	-6520.8692308563695	-3.6846471608863864	-6520.8692308563695	1.153293603526387	-3.6846471608863864	1.87963391584412
153000	-6522.967745300836	-6520.1907193664765	-2.77702593436003	-6520.1907193664765	0.9360036197397599	-2.77702593436003	1.6424048194085152
154000	-6522.86100082515	-6517.856510007491	-5.004490817658901	-6517.856510007491	1.065999756886035	-5.004490817658901	3.1032916037570812
155000	-6522.8258446200825	-6519.155952786153	-3.6698918339296975	-6519.155952786153	1.071210805981095	-3.6698918339296975	2.1426636445182172
156000	-6523.824972996254	-6519.178973081493	-4.645999914760986	-6519.178973081493	1.0067284950760806	-4.645999914760986	3.1737897771684116
157000	-6524.333251950446	-6520.693560201412	-3.6396917490338225	-6520.693560201412	1.1761456657801685	-3.6396917490338225	1.6866443266004394
158000	-6522.0050684442385	-6518.946867971033	-3.05820047320581	-6518.946867971033	1.0739506134508576	-3.05820047320581	1.4574151628943537
159000	-6525.131861000939	-6521.940804347867	-3.1910566530726596	-6521.940804347867	0.8979250872133723	-3.1910566530726596	2.5342799939469947
160000	-6523.44827412996	-6519.86236741068	-3.585906719280035	-6519.86236741068	0.9585999957900704	-3.585906719280035	2.541857201949132
161000	-6523.5437962360875	-6520.334424016928	-3.2093722191592917	-6520.334424016928	1.115824026613147	-3.2093722191592917	1.2686835459057997
162000	-6524.264196110495	-6519.193692125321	-5.070503985173614	-6519.193692125321	0.9750583479558406	-5.070503985173614	3.4995585160260347
163000	-6525.498190682945	-6520.9790432419795	-4.519147440965581	-6520.9790432419795	1.186080953518256	-4.519147440965581	2.503346497766617
164000	-6520.918961827598	-6518.023868026439	-2.895093801158075	-6518.023868026439	1.001211769391406	-2.895093801158075	1.6725210195243103
165000	-6524.707190270863	-6520.292406497499	-4.4147837733644	-6520.292406497499	1.0167844488712687	-4.4147837733644	0.6332975620521735
166000	-6525.559319327828	-6521.8703258524565	-3.6889934753712708	-6521.8703258524565	0.9134455620231358	-3.6889934753712708	2.8524062964883985
167000	-6525.192494510181	-6522.358965866379	-2.8335286438024228	-6522.358965866379	1.0030221942586959	-2.8335286438024228	1.5873255179468846
168000	-6521.826718863314	-6518.99297878907	-2.8337400742450303	-6518.99297878907	0.9794907834843973	-2.8337400742450303	1.5363873569664315
169000	-6523.143384705926	-6519.814426136056	-3.328958569870689	-6519.814426136056	1.111804256286733	-3.328958569870689	1.5972487564732667
170000	-6524.811337324612	-6521.460290625469	-3.3510466991435246	-6521.460290625469	0.9743483505118136	-3.3510466991435246	2.3392099541323788
171000	-6522.665076593818	-6519.318682052825	-3.346394540992658	-6519.318682052825	1.107497853184828	-3.346394540992658	1.7005354333911293
172000	-6524.051426356252	-6521.333652164518	-2.717774191733641	-6521.333652164518	0.9718951559208493	-2.717774191733641	1.33818834991428
173000	-6526.02043307298	-6523.050417981661	-2.9700150913199157	-6523.050417981661	0.9968095939665197	-2.9700150913199157	1.549168466649184
174000	-6525.062953475694	-6521.47919955893	-3.5837539167632984	-6521.47919955893	1.0362291378686028	-3.5837539167632984	2.477572918712766
175000	-6524.6174294934135	-6521.430009563461	-3.1874199299523234	-6521.430009563461	1.1068175210762725	-3.1874199299523234	1.4690139546542071
176000	-6524.444265147339	-6521.017631229927	-3.4266339174116403	-6521.017631229927	1.0268725568759343	-3.4266339174116403	2.2878488714969096
177000	-6523.625366796262	-6520.934877496129	-2.690489300133083	-6520.934877496129	0.9399215916252198	-2.690489300133083	1.3782595321664513
178000	-6524.420327743398	-6521.521118122403	-2.899209620994995	-6521.521118122403	1.0095805647039247	-2.899209620994995	1.6657650638785118
