Sample	posterior	ESS(posterior)	likelihood	prior
39000	-6043.4188135985705	16.2	-6042.019923952794	-1.39888964577704
40000	-6046.154497418975	12.3	-6043.275311012672	-2.879186406301917
41000	-6039.074510504985	14.6	-6039.116188077714	0.04167757272876749
42000	-6043.691614913459	13.0	-6038.899968833528	-4.791646079930321
43000	-6041.0086513764345	13.3	-6039.912984098846	-1.0956672775887106
44000	-6040.140053246856	14.1	-6038.322940729078	-1.817112517777829
45000	-6046.08930699195	13.2	-6044.2951134518	-1.7941935401508133
46000	-6041.00354953455	13.5	-6038.72333486975	-2.2802146647999777
47000	-6040.256578493377	14.1	-6038.767921631505	-1.48865686187226
48000	-6037.908937516476	16.1	-6037.55523056946	-0.35370694701619
49000	-6038.617886903901	16.6	-6038.438926722862	-0.17896018103956535
50000	-6044.235034392585	17.7	-6042.788707206382	-1.4463271862018765
51000	-6038.13578112082	19.1	-6037.364174844957	-0.7716062758627626
52000	-6041.821234323635	19.9	-6037.871307844766	-3.949926478867991
53000	-6038.687355127311	19.9	-6037.7218896520835	-0.9654654752274348
54000	-6042.203095195033	21.0	-6040.2673279373885	-1.9357672576445986
55000	-6038.818979590462	21.5	-6037.585982965045	-1.2329966254163813
56000	-6041.710677833203	22.0	-6039.740746210133	-1.9699316230697765
57000	-6038.811755201946	22.1	-6037.876967789855	-0.9347874120903084
58000	-6038.644432580297	22.3	-6038.862213487486	0.2177809071894372
59000	-6041.157308954376	22.3	-6040.029045125158	-1.1282638292189662
60000	-6038.706313004306	22.5	-6037.738905319614	-0.9674076846925497
61000	-6037.8459690956615	22.0	-6037.497720613865	-0.3482484817969542
62000	-6041.609963995366	22.9	-6039.185719107356	-2.4242448880107403
63000	-6042.518137815136	24.6	-6041.192847706929	-1.3252901082066841
64000	-6039.812817333836	24.8	-6038.672205824021	-1.140611509815339
65000	-6037.965316863619	25.1	-6037.316957071494	-0.6483597921247828
66000	-6037.28193368016	24.7	-6039.435346324135	2.153412643974755
67000	-6038.037720354155	24.2	-6038.048490858942	0.010770504787915414
68000	-6038.985969519086	24.1	-6038.699294856791	-0.2866746622952041
69000	-6041.0847718832665	24.6	-6038.835827595809	-2.248944287457186
70000	-6041.89791923956	26.1	-6037.889662626913	-4.008256612647054
71000	-6043.757086973961	29.2	-6042.764307622351	-0.9927793516100498
72000	-6039.034712248932	29.5	-6038.905453488669	-0.12925876026300998
73000	-6040.968668707803	30.0	-6038.956141131519	-2.012527576283703
74000	-6043.118329343089	30.2	-6041.541690503894	-1.5766388391951216
75000	-6038.478344733287	32.2	-6036.3036415277165	-2.1747032055696303
76000	-6042.059900212105	32.2	-6038.45987546643	-3.600024745675021
77000	-6038.159874702667	34.1	-6037.329633751714	-0.830240950953586
78000	-6041.58020770893	34.8	-6040.226319317986	-1.3538883909437063
79000	-6040.042379639472	35.0	-6039.887645847343	-0.15473379212797633
80000	-6038.740447872741	35.8	-6037.884471492805	-0.8559763799370541
81000	-6039.841078476984	36.0	-6038.432579012986	-1.4084994639977442
82000	-6038.938024659155	36.1	-6037.477455338434	-1.4605693207210866
83000	-6040.634130593617	36.7	-6039.52875651187	-1.1053740817468594
84000	-6043.970518451459	39.2	-6042.433662071625	-1.5368563798340245
85000	-6038.640218285341	39.7	-6038.231664527361	-0.40855375797980154
86000	-6038.352869307536	39.8	-6037.214842211854	-1.1380270956815328
87000	-6039.929168775703	40.2	-6038.762491393486	-1.1666773822175187
88000	-6037.658103593984	40.3	-6036.4572946807475	-1.2008089132369681
89000	-6043.288140843499	40.8	-6040.575523227864	-2.7126176156342012
90000	-6043.936183475176	42.4	-6041.030185993574	-2.905997481601908
91000	-6039.727472525029	42.9	-6038.85926607781	-0.8682064472187825
92000	-6043.6441996382555	44.0	-6041.662173519679	-1.9820261185770607
93000	-6039.130501284083	45.6	-6037.712906405517	-1.4175948785657724
94000	-6035.810464442877	49.9	-6037.515378306315	1.7049138634385392
95000	-6035.395747166658	51.3	-6037.765363842752	2.36961667609346
96000	-6036.315709204857	59.9	-6038.379846962795	2.0641377579383295
97000	-6037.713811380173	46.3	-6038.495138266891	0.7813268867181113
98000	-6040.767445539204	47.4	-6042.113119454085	1.3456739148807446
99000	-6038.3321101900265	45.5	-6037.9494893189785	-0.38262087104811027
100000	-6038.426668737755	43.6	-6039.0459838729075	0.6193151351523785
101000	-6036.750689990636	38.5	-6037.214973077083	0.4642830864475753
102000	-6040.037196768145	38.6	-6039.883387589661	-0.1538091784840825
103000	-6038.501192808651	36.8	-6039.198479808112	0.697286999461352
104000	-6038.433250137687	34.7	-6037.9421062620495	-0.491143875637309
105000	-6043.782686578273	39.9	-6040.689166339627	-3.09352023864572
106000	-6039.535812721921	39.9	-6037.236336967978	-2.2994757539423047
107000	-6043.467982431101	42.9	-6042.186280603363	-1.2817018277377963
108000	-6039.321314242755	43.1	-6038.291444117892	-1.0298701248626618
109000	-6039.4298159389	42.8	-6038.044839027746	-1.3849769111543098
110000	-6039.465054657599	43.3	-6038.7249923433255	-0.7400623142731988
111000	-6043.429598465326	44.3	-6041.885546469147	-1.5440519961790784
112000	-6040.321064647851	44.7	-6039.207499529076	-1.1135651187755382
113000	-6040.133117044172	45.2	-6037.517383348978	-2.615733695193824
114000	-6038.652822398886	46.2	-6038.394826586255	-0.25799581263163773
115000	-6040.485139671308	46.6	-6039.026855487072	-1.4582841842362586
116000	-6040.348040528352	47.1	-6040.717188481673	0.3691479533204549
117000	-6040.458620885977	47.5	-6037.649277235401	-2.8093436505763854
118000	-6045.111328682071	48.7	-6040.679245933248	-4.432082748822716
119000	-6041.4742574291295	48.1	-6038.589200970494	-2.8850564586354306
120000	-6039.976010490914	48.7	-6039.186426849601	-0.7895836413130224
121000	-6039.715427043718	49.3	-6039.752062985818	0.03663594210003751
122000	-6044.268410226761	49.3	-6043.426196334369	-0.8422138923926434
123000	-6038.3502772557695	51.6	-6038.256798541426	-0.0934787143431377
124000	-6038.225500717228	53.6	-6038.469691221161	0.2441905039332566
125000	-6037.453533455245	56.0	-6037.331391308991	-0.12214214625313202
126000	-6039.855960915012	56.6	-6040.044412907478	0.18845199246647049
127000	-6039.059593514805	56.8	-6037.3139481471635	-1.7456453676417873
128000	-6040.105451170772	57.2	-6039.368417105853	-0.7370340649182472
129000	-6038.973021379436	56.4	-6038.990040714142	0.017019334705642652
130000	-6038.765382269099	56.2	-6039.587572312774	0.8221900436746026
131000	-6038.12022974946	54.6	-6039.130201781949	1.0099720324884245
132000	-6038.965762279542	53.8	-6037.821424227246	-1.1443380522958364
133000	-6042.104373659959	56.3	-6040.901951643553	-1.202422016405972
134000	-6041.685047817091	57.7	-6039.985206434078	-1.6998413830135608
135000	-6037.91219946213	57.5	-6036.205274232558	-1.7069252295720976
136000	-6039.573132476215	57.7	-6037.842241275746	-1.7308912004678285
137000	-6039.7209680169435	57.9	-6038.007594972258	-1.7133730446861888
138000	-6044.773181036015	61.7	-6041.075836917617	-3.6973441183968943
139000	-6040.09947502659	61.7	-6037.910897581443	-2.188577445146953
140000	-6042.314127663301	61.8	-6040.473482232448	-1.8406454308530975
141000	-6043.733347152737	60.8	-6040.815380601568	-2.917966551169356
142000	-6041.869914633614	60.3	-6038.148073588051	-3.721841045562661
143000	-6039.21580058558	61.6	-6038.5715339951485	-0.6442665904317706
144000	-6042.073251969218	60.7	-6041.927040106788	-0.1462118624307185
145000	-6037.875388641886	64.2	-6038.2472710217635	0.3718823798774413
146000	-6039.804350915934	65.2	-6039.225526289378	-0.578824626556643
147000	-6038.140431395522	67.0	-6037.744920522584	-0.3955108729381256
148000	-6040.109041443795	67.6	-6038.525408690578	-1.5836327532165693
149000	-6042.970088353414	67.7	-6041.407090131138	-1.5629982222763135
150000	-6042.7529565818595	68.6	-6038.418171352584	-4.334785229275471
151000	-6043.033323590302	69.3	-6039.091521263261	-3.941802327041183
152000	-6040.556092716988	69.8	-6038.146460707994	-2.409632008993944
153000	-6040.986417450276	70.1	-6037.2929489836415	-3.6934684666348128
154000	-6039.142521909756	71.5	-6038.759586326957	-0.3829355827994143
155000	-6044.0603026671315	70.6	-6043.675811697235	-0.3844909698961445
156000	-6039.473709739698	72.2	-6038.310754836605	-1.1629549030930995
157000	-6040.179743970433	72.9	-6037.067173413193	-3.1125705572404723
158000	-6039.393599441225	74.1	-6039.013393006297	-0.38020643492854655
159000	-6039.807653460278	74.0	-6039.1007187355335	-0.706934724744374
160000	-6039.723205969589	74.6	-6038.178885245025	-1.5443207245633754
161000	-6040.007394831062	75.1	-6039.308496316435	-0.6988985146270199
162000	-6043.627485642679	76.7	-6041.354496685438	-2.2729889572410036
163000	-6039.010392063327	77.9	-6037.608215120648	-1.402176942679062
164000	-6039.024711879775	78.3	-6038.203668763917	-0.8210431158578426
165000	-6039.307057611603	78.6	-6037.991588315001	-1.315469296602807
166000	-6051.701372395103	88.1	-6051.021064619171	-0.6803077759324772
167000	-6039.088578313267	90.5	-6038.73458102792	-0.3539972853466855
168000	-6039.927064020792	91.8	-6037.898930105406	-2.028133915385886
169000	-6038.20353040631	93.7	-6037.678132933151	-0.5253974731594415
170000	-6038.931824442117	95.4	-6036.795823790193	-2.136000651924419
171000	-6040.021430742175	96.3	-6040.35895016257	0.33751942039533533
172000	-6035.4325930990435	102.4	-6037.707697111384	2.275104012340115
173000	-6034.420640581332	95.3	-6039.054361572	4.633720990667594
174000	-6034.075583524872	86.4	-6037.61120494714	3.5356214222685685
175000	-6037.4697552310945	81.6	-6038.258106224559	0.7883509934646034
176000	-6036.471182618278	75.9	-6039.111375398376	2.6401927800977414
177000	-6037.260058193105	71.6	-6038.591727901327	1.331669708222397
178000	-6041.049258433793	73.6	-6039.905930878891	-1.1433275549017603
179000	-6040.67560205011	74.3	-6038.331953064699	-2.343648985411121
180000	-6043.490143487042	78.8	-6041.3895251565555	-2.1006183304860704
181000	-6041.0620222873395	79.6	-6040.565528534247	-0.4964937530924116
182000	-6041.852090220638	80.4	-6038.07306154998	-3.779028670658815
183000	-6041.225332901404	80.6	-6039.385417243677	-1.8399156577272984
184000	-6039.7579775256745	81.5	-6038.32213870056	-1.4358388251152725
185000	-6041.939612681653	81.2	-6042.044395047106	0.10478236545379627
186000	-6041.057147396172	81.2	-6038.879465963293	-2.177681432878883
187000	-6038.8399517058115	82.4	-6037.737890396901	-1.102061308910507
188000	-6041.219375295156	82.6	-6039.904476148555	-1.3148991466018203
189000	-6037.297150164794	83.7	-6038.112797098121	0.8156469333263587
190000	-6038.992909569223	84.2	-6038.00115010464	-0.991759464582691
191000	-6037.495302616863	84.5	-6036.869286967856	-0.6260156490068041
192000	-6044.818578860007	88.5	-6037.6604523246115	-7.158126535395229
193000	-6042.181520540829	89.7	-6040.813490089064	-1.3680304517657043
194000	-6038.420020980201	90.4	-6038.061046150895	-0.35897482930589186
195000	-6038.400777057723	90.7	-6037.735206500698	-0.6655705570247108
196000	-6039.864634650798	91.2	-6038.236599430301	-1.6280352204967932
197000	-6040.441575925309	91.7	-6038.982835838098	-1.4587400872106058
198000	-6041.05559707916	92.0	-6038.721165093361	-2.3344319857990614
199000	-6039.139754026003	91.8	-6037.20777527982	-1.9319787461823972
200000	-6039.500569105305	92.0	-6038.579185992582	-0.9213831127228027
201000	-6039.479830166648	92.4	-6039.933169671319	0.4533395046707309
202000	-6041.4249205630795	93.2	-6040.256484820044	-1.1684357430360934
203000	-6040.850367080191	93.7	-6039.481739412001	-1.3686276681898562
204000	-6039.494382700954	94.2	-6038.419680658722	-1.0747020422316516
205000	-6038.476219096903	94.6	-6036.888954023934	-1.5872650729688165
206000	-6042.709872861734	95.9	-6040.766477986092	-1.9433948756427508
207000	-6038.694906549772	96.7	-6035.940519107985	-2.754387441787013
208000	-6041.535325263213	97.3	-6039.038436096505	-2.4968891667074615
209000	-6041.388614980423	97.1	-6038.378522909741	-3.010092070681606
210000	-6043.069827963163	97.7	-6039.584480490768	-3.4853474723952402
211000	-6041.95508789575	97.6	-6039.772972480461	-2.18211541528823
212000	-6040.930753634343	97.7	-6039.045119875865	-1.885633758478527
213000	-6040.685486240752	97.9	-6039.257606180142	-1.4278800606096715
214000	-6038.299765994354	100.2	-6036.458259359557	-1.841506634796626
215000	-6049.083678781757	100.0	-6048.848000994828	-0.23567778692867725
216000	-6039.327113651293	101.7	-6038.7535512457835	-0.5735624055097801
217000	-6037.82842338516	104.5	-6038.44328932872	0.6148659435604804
218000	-6039.522924685697	105.4	-6039.447222354063	-0.07570233163412254
219000	-6038.772887009691	106.2	-6038.099662101186	-0.6732249085045754
220000	-6039.742998111488	106.8	-6038.542013424363	-1.2009846871250474
221000	-6040.416647005945	107.3	-6039.777338817822	-0.6393081881236815
222000	-6040.316997911129	107.9	-6039.578063729111	-0.7389341820184021
223000	-6039.637497007797	108.1	-6037.833652031538	-1.8038449762586344
224000	-6042.520867177108	109.6	-6041.25206105841	-1.2688061186983837
225000	-6042.893160130985	110.6	-6040.531429571239	-2.361730559745868
226000	-6046.3014263864325	110.3	-6042.802351660458	-3.4990747259743356
227000	-6043.488978044539	108.1	-6038.919927755191	-4.569050289348377
228000	-6039.285376796576	110.0	-6036.980728173928	-2.3046486226489753
229000	-6038.6680292896035	112.7	-6036.554588649589	-2.11344064001457
230000	-6040.092109651029	113.5	-6039.937445441343	-0.15466420968613526
231000	-6037.973740432975	116.5	-6040.5672287528405	2.5934883198655476
232000	-6037.046341747662	116.4	-6037.218325100717	0.17198335305537338
233000	-6038.910088328027	115.9	-6038.701812556143	-0.20827577188481894
234000	-6040.38679998038	116.5	-6039.06778286478	-1.319017115598856
235000	-6038.710635461172	116.0	-6037.47815238024	-1.23248308093202
236000	-6039.163488910631	115.9	-6037.277422685735	-1.8860662248957887
237000	-6038.295120983259	115.8	-6037.32271601693	-0.9724049663293259
238000	-6044.052173820498	118.8	-6043.736815139836	-0.31535868066247685
239000	-6040.920858101799	118.9	-6038.818960595039	-2.101897506759986
240000	-6041.40843798302	119.3	-6037.978291227127	-3.430146755893798
241000	-6039.995865704831	120.0	-6038.5877106585285	-1.4081550463025059
242000	-6038.763708303702	121.5	-6037.757198167829	-1.0065101358725377
243000	-6040.270436708209	122.1	-6039.351053422838	-0.9193832853705932
244000	-6040.509205378498	122.6	-6040.727850964261	0.21864558576252158
245000	-6043.574358339654	124.3	-6040.474250304019	-3.100108035635778
246000	-6041.433193064834	124.6	-6039.449043821486	-1.9841492433478096
247000	-6040.64811416787	125.0	-6037.335396933131	-3.312717234738968
248000	-6041.859616827828	124.9	-6039.501778495913	-2.357838331915496
249000	-6040.236384817468	124.1	-6038.71043270702	-1.5259521104478602
250000	-6040.915592113202	124.5	-6039.178935576361	-1.7366565368407239
251000	-6040.831563074301	124.9	-6039.938491738335	-0.89307133596554
252000	-6043.39292640694	125.0	-6041.477381271073	-1.915545135867458
253000	-6039.124778959688	126.2	-6037.038542051654	-2.086236908034527
254000	-6041.335040749798	126.4	-6040.036773841703	-1.298266908095815
255000	-6039.190567176839	127.5	-6038.007939363399	-1.1826278134407615
256000	-6040.74862237731	127.9	-6040.356356818828	-0.3922655584820287
257000	-6037.189940438569	128.6	-6037.155170528799	-0.034769909768998186
258000	-6037.972365460408	128.6	-6038.548790989286	0.576425528878798
259000	-6037.375100461511	127.5	-6038.626808064099	1.2517076025884664
260000	-6040.621109369656	128.3	-6039.053379112061	-1.567730257594762
261000	-6041.171264125848	129.7	-6040.584121542768	-0.5871425830802584
262000	-6044.271953584423	132.8	-6038.846380722991	-5.4255728614314735
263000	-6040.849481777345	133.2	-6036.910747361056	-3.938734416289992
264000	-6044.431877100676	132.0	-6040.884710038071	-3.547167062605184
265000	-6040.612264998685	132.2	-6038.235917702376	-2.3763472963083543
266000	-6040.1214799152585	133.0	-6037.922280017843	-2.199199897415837
267000	-6039.078824399882	134.3	-6038.950209814081	-0.12861458580163543
268000	-6039.652578841614	135.1	-6037.217765885638	-2.4348129559753993
269000	-6039.136411035772	135.4	-6039.642486507065	0.5060754712931135
270000	-6038.5714769086735	135.4	-6040.746000252388	2.1745233437143328
271000	-6036.220590882548	134.4	-6039.264250080946	3.0436591983982675
272000	-6034.100722799982	131.5	-6037.34053055322	3.2398077532379173
273000	-6036.039080410232	127.3	-6038.519491990112	2.4804115798803084
274000	-6036.445790450665	122.8	-6037.74931536439	1.3035249137246754
275000	-6042.5424572904085	127.3	-6041.448154936301	-1.0943023541072134
276000	-6039.08989805944	126.6	-6039.037025741253	-0.0528723181865729
277000	-6040.769315828875	127.4	-6039.638577008481	-1.130738820394405
278000	-6038.554037136946	127.7	-6038.506928993759	-0.047108143186539664
279000	-6039.267905165724	127.7	-6041.309222914275	2.0413177485502514
280000	-6038.749206759714	127.9	-6037.690704055933	-1.058502703781505
281000	-6038.455705852867	127.9	-6037.9188057356505	-0.5369001172166965
282000	-6041.14696810695	129.0	-6039.34938627651	-1.7975818304399678
283000	-6041.475894456744	129.9	-6039.846291822216	-1.6296026345282209
284000	-6040.37018788492	130.4	-6038.302389967583	-2.0677979173368293
285000	-6039.969607815963	131.0	-6037.648578294186	-2.3210295217763863
286000	-6039.028119799509	131.8	-6037.910941195135	-1.1171786043739171
287000	-6039.844308044386	132.3	-6038.309729571162	-1.534578473223829
288000	-6043.326497213021	133.7	-6042.992691974453	-0.3338052385681127
289000	-6042.361611690512	133.9	-6040.094856843021	-2.2667548474912627
290000	-6041.676916963263	134.0	-6039.257157659083	-2.4197593041799506
291000	-6040.284157346741	134.5	-6038.6785084603625	-1.6056488863791243
292000	-6041.273878625874	134.4	-6039.6531149744105	-1.6207636514640102
293000	-6038.381004482802	135.9	-6036.916952456475	-1.4640520263269643
294000	-6038.777018455292	136.6	-6037.441446693922	-1.3355717613696387
295000	-6039.046584815383	136.9	-6037.793753111857	-1.2528317035258696
296000	-6038.80743799424	137.0	-6037.788955850491	-1.0184821437486407
297000	-6041.721122413775	138.5	-6041.224563174563	-0.4965592392124496
298000	-6040.385619543902	139.1	-6040.210363425059	-0.17525611884275838
299000	-6040.432411355099	139.2	-6038.015875854936	-2.416535500163058
300000	-6042.479655562012	139.9	-6039.53053988655	-2.949115675462421
301000	-6038.291460173347	141.4	-6035.722421700352	-2.569038472995361
302000	-6041.708542254519	141.9	-6036.148322088545	-5.560220165974205
303000	-6038.063178597302	143.1	-6037.709974115762	-0.35320448154052775
304000	-6045.585073223545	145.2	-6044.340994072877	-1.2440791506678364
305000	-6042.311218012507	145.4	-6041.557701000827	-0.7535170116794265
306000	-6040.008785532677	146.1	-6037.792232606251	-2.2165529264266266
307000	-6040.684395316205	146.4	-6039.218586851024	-1.4658084651808065
308000	-6043.319346991508	145.1	-6042.542877756924	-0.776469234583901
309000	-6039.35026192236	145.6	-6038.197718954399	-1.1525429679611794
310000	-6040.499193162197	146.1	-6038.9487440308185	-1.550449131378639
311000	-6037.819410950942	147.6	-6035.860516944691	-1.9588940062511482
312000	-6040.558895845555	148.1	-6038.192359253345	-2.3665365922093384
313000	-6042.901350879632	149.8	-6041.112081940126	-1.7892689395069021
314000	-6037.982568982612	150.7	-6036.229697485109	-1.752871497503508
315000	-6039.721103139318	151.1	-6037.867866717963	-1.8532364213547994
316000	-6039.957243885429	151.6	-6037.988430433161	-1.9688134522687546
317000	-6041.175433052795	152.3	-6040.041636778501	-1.1337962742935939
318000	-6041.704687366991	153.3	-6039.234517180611	-2.4701701863794043
319000	-6038.204491508834	153.8	-6037.217240263587	-0.9872512452461831
320000	-6042.047811406182	154.5	-6040.704821842101	-1.342989564079848
321000	-6039.623250153374	155.2	-6038.933162410422	-0.6900877429526464
322000	-6039.894211990532	155.7	-6038.582011466443	-1.3122005240896275
323000	-6038.310870809876	156.2	-6037.87816159001	-0.43270921986658717
324000	-6040.227595770746	156.7	-6038.6995863342545	-1.5280094364912467
325000	-6041.976577785136	157.9	-6037.366493841007	-4.610083944129754
326000	-6040.089164878155	158.5	-6037.5881322961195	-2.501032582035521
327000	-6036.973938164177	159.3	-6038.612437361627	1.6384991974496885
328000	-6038.809489459818	159.7	-6039.981686436665	1.1721969768466671
329000	-6039.411551958047	157.7	-6039.629874463873	0.21832250582617707
330000	-6041.677308107806	159.3	-6040.091553914041	-1.5857541937657738
331000	-6038.605824954225	159.2	-6039.194383654128	0.5885586999032197
332000	-6040.024296081508	159.6	-6037.729917775263	-2.2943783062442407
333000	-6039.98903224223	160.1	-6038.607831110151	-1.381201132078949
334000	-6038.065427255462	160.7	-6036.935982828526	-1.1294444269360038
335000	-6039.028216384818	160.7	-6037.0811865498	-1.9470298350178625
336000	-6038.3021790654675	160.6	-6036.866281110805	-1.4358979546620727
337000	-6040.859812962642	161.5	-6039.360578378965	-1.4992345836758962
338000	-6042.136949551302	163.2	-6040.023574766399	-2.113374784902811
339000	-6040.0588224473895	163.3	-6038.021099620093	-2.0377228272967294
340000	-6041.113452655217	163.8	-6039.156779011006	-1.9566736442114632
341000	-6041.666849802237	164.0	-6038.5223308177065	-3.144518984530415
342000	-6040.661910428937	164.3	-6037.288498069172	-3.3734123597644516
343000	-6039.77645104744	165.0	-6038.714191656238	-1.0622593912024016
344000	-6039.996594174008	165.6	-6039.74219264821	-0.254401525798456
345000	-6038.998477644453	166.4	-6037.857437032443	-1.141040612009853
346000	-6039.414980752201	166.8	-6037.95549621261	-1.4594845395901364
347000	-6039.693547069925	167.2	-6039.649752661141	-0.043794408784807004
348000	-6038.709066497785	167.3	-6038.259055436591	-0.4500110611941506
349000	-6038.223273137618	167.0	-6037.0562147047785	-1.1670584328393871
350000	-6040.862983394728	167.9	-6041.044977664871	0.18199427014316383
351000	-6040.831121065401	168.7	-6039.257462205803	-1.573658859598239
352000	-6040.500720661884	169.3	-6038.991180067471	-1.509540594413078
353000	-6041.902589808334	170.0	-6038.942316174265	-2.9602736340683293
354000	-6042.508905814771	170.0	-6039.567410787894	-2.9414950268771216
355000	-6041.630853596065	169.9	-6039.759338604259	-1.8715149918060145
356000	-6042.010442535018	169.5	-6039.109203083215	-2.9012394518034523
357000	-6038.778854907651	171.3	-6038.788320705467	0.009465797815956467
358000	-6036.593538777139	174.2	-6037.181719362205	0.588180585066123
359000	-6041.891944683198	177.6	-6039.554023153504	-2.33792152969325
360000	-6039.14858715218	178.0	-6038.023228062029	-1.1253590901503938
361000	-6041.401459751892	179.2	-6040.335923089883	-1.065536662008967
362000	-6039.012081587578	179.6	-6038.62081358038	-0.3912680071976278
363000	-6039.437031061273	180.2	-6038.586434917412	-0.8505961438610934
364000	-6038.256505955832	180.5	-6037.794892792255	-0.46161316357639137
365000	-6040.492244422492	181.1	-6040.108490076956	-0.3837543455362957
366000	-6039.339467718564	181.3	-6038.390483335274	-0.9489843832895881
367000	-6040.614455584167	182.0	-6040.357789019644	-0.2566665645234454
368000	-6040.416916948051	182.6	-6039.496441524645	-0.9204754234060089
369000	-6040.217517568912	190.9	-6037.322304479625	-2.8952130892863597
370000	-6041.935501087238	191.7	-6040.369956737203	-1.565544350034127
371000	-6037.54130213133	193.5	-6036.084081035467	-1.4572210958634477
372000	-6039.765501489076	194.1	-6037.686534473412	-2.0789670156639186
373000	-6041.950993051947	195.1	-6040.358372949508	-1.5926201024399018
374000	-6040.394027063301	195.7	-6038.213447206288	-2.180579857012829
375000	-6040.841214050809	196.4	-6038.8498824224525	-1.9913316283563556
376000	-6041.231476116811	196.7	-6037.707640773919	-3.5238353428920606
377000	-6040.794058498007	197.0	-6037.883560060829	-2.910498437177852
378000	-6044.556570854043	197.1	-6040.190966869616	-4.365603984426084
379000	-6040.261212896997	199.1	-6038.237060053688	-2.0241528433091784
380000	-6041.003570412265	199.1	-6037.768606167019	-3.234964245245016
381000	-6044.4978979921625	197.1	-6040.515867147064	-3.982030845098551
382000	-6039.214105186011	199.1	-6037.403429747629	-1.8106754383818564
383000	-6037.937285376909	201.3	-6035.413246671221	-2.5240387056878957
384000	-6043.004622461332	201.6	-6041.881055921876	-1.1235665394552279
385000	-6038.129504985164	203.5	-6037.935244001719	-0.19426098344468112
386000	-6046.4213421096965	208.5	-6045.190295002978	-1.231047106718182
387000	-6043.2129523257745	207.5	-6041.205382657754	-2.007569668020505
388000	-6040.0905227871335	208.4	-6038.389591301332	-1.7009314858015754
389000	-6041.282715134715	207.3	-6039.85876918608	-1.4239459486346775
390000	-6040.77100260174	207.2	-6039.014795474159	-1.7562071275819666
391000	-6040.135557179533	207.9	-6038.921224083059	-1.214333096473326
392000	-6041.7727452473655	208.3	-6041.066259480112	-0.7064857672531106
393000	-6044.036867513734	208.0	-6041.766106487545	-2.270761026189518
394000	-6042.929539772415	206.8	-6037.929359185472	-5.0001805869434435
395000	-6039.612394001244	208.1	-6037.519914424743	-2.0924795765012387
396000	-6044.220892247512	205.5	-6039.860996554312	-4.359895693199725
397000	-6046.111768574412	200.3	-6041.024658587505	-5.087109986907752
398000	-6039.490608421866	202.1	-6038.898101671286	-0.5925067505803399
399000	-6038.955772360224	206.8	-6039.042338345247	0.08656598502310997
400000	-6038.651281125332	209.3	-6037.54087090883	-1.1104102165025254
