#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
419000	-7805.301933180177	-7800.842220074749	-4.4597131054278645	-7800.842220074749	1.0626241879327	-4.4597131054278645	0.8429817183214601	0.07330712389124837
420000	-7804.352128847984	-7799.021955298314	-5.330173549669665	-7799.021955298314	0.9540241339152531	-5.330173549669665	1.9752183063290911	0.2376989742465985
421000	-7806.99792922165	-7801.5524758124375	-5.445453409212663	-7801.5524758124375	1.1581309665911204	-5.445453409212663	0.3700161777401879	0.492437975340957
422000	-7804.385301495376	-7798.675604503522	-5.709696991853451	-7798.675604503522	1.0268632115656398	-5.709696991853451	1.59117724203443	0.4540811999246558
423000	-7802.907283331414	-7798.3797964271425	-4.527486904271294	-7798.3797964271425	1.0822552852680762	-4.527486904271294	1.51647206172259	0.0032248683134751513
424000	-7803.48241547211	-7798.793868805299	-4.688546666810699	-7798.793868805299	1.002586707217519	-4.688546666810699	0.587927200922941	0.23012361612569823
425000	-7803.92014925841	-7799.276059023612	-4.644090234797797	-7799.276059023612	1.0923246664805666	-4.644090234797797	0.7308153248036121	0.16315079413978834
426000	-7804.730553903642	-7798.779270458776	-5.951283444866117	-7798.779270458776	1.0896432939437017	-5.951283444866117	1.718876795907457	0.3704937585588584
427000	-7803.028749661571	-7798.538903815838	-4.4898458457331785	-7798.538903815838	1.1383116802621263	-4.4898458457331785	0.8703890406473831	0.08583068726408026
428000	-7803.108581296099	-7798.797231258506	-4.311350037593141	-7798.797231258506	1.1020833120750375	-4.311350037593141	0.9079490533435108	0.0505032285793365
429000	-7811.131919753724	-7804.896533463768	-6.235386289955858	-7804.896533463768	1.1792030466958454	-6.235386289955858	1.8575905495057126	0.2980983766258516
430000	-7803.032531516442	-7798.716867843858	-4.315663672583566	-7798.716867843858	1.0509791058242746	-4.315663672583566	0.8491103210982943	0.003520857946067967
431000	-7803.092817374107	-7798.512976787956	-4.579840586150817	-7798.512976787956	1.0130295599889776	-4.579840586150817	0.5747803411014407	0.4807058159604757
432000	-7809.977316779322	-7804.18417015273	-5.793146626591392	-7804.18417015273	0.8945005282111095	-5.793146626591392	1.9979232161234115	0.3877563142771776
433000	-7802.648613648458	-7797.757855032002	-4.890758616455544	-7797.757855032002	1.0717573016291033	-4.890758616455544	1.8019581795447723	0.08343085549711571
434000	-7802.01478751921	-7797.643033189755	-4.371754329454356	-7797.643033189755	1.072762150482792	-4.371754329454356	1.1861493954032547	0.15188204365617738
435000	-7805.06712012091	-7800.359288219578	-4.707831901332069	-7800.359288219578	1.2467745216486485	-4.707831901332069	0.8606260843134327	0.2155487063770267
436000	-7806.303547823074	-7800.852411323601	-5.451136499473637	-7800.852411323601	1.1898248896170156	-5.451136499473637	1.659640334726227	0.18086885639136194
437000	-7803.779314835017	-7798.1121127700935	-5.667202064924237	-7798.1121127700935	1.0548336523166104	-5.667202064924237	1.589653646384996	0.4143607142585746
438000	-7804.421575816805	-7798.195476412151	-6.226099404653613	-7798.195476412151	1.1414345123352274	-6.226099404653613	1.9467182306290218	0.2729160487313802
439000	-7806.666214134987	-7802.222980653669	-4.443233481317878	-7802.222980653669	1.106926411344452	-4.443233481317878	0.7896700553037855	0.3658623206234023
440000	-7804.575781990052	-7799.982926106652	-4.592855883400605	-7799.982926106652	0.9550925195440708	-4.592855883400605	0.5103642982399197	0.44216915197217693
441000	-7805.870066079441	-7800.2949129190365	-5.57515316040499	-7800.2949129190365	1.0196690591531852	-5.57515316040499	0.8413895305927871	0.716973597735653
442000	-7804.838634890656	-7799.495251604238	-5.34338328641821	-7799.495251604238	0.9539213960323942	-5.34338328641821	0.12876785063716328	0.8412332591007693
443000	-7804.431448468155	-7799.011739355174	-5.4197091129816055	-7799.011739355174	1.0726616204943722	-5.4197091129816055	0.8885818767268057	0.6084785925308098
444000	-7802.615149572879	-7798.332808334367	-4.282341238512276	-7798.332808334367	1.0863020916996755	-4.282341238512276	1.0366853178673479	0.04422451338380317
445000	-7805.8165399958425	-7801.339191244256	-4.477348751586362	-7801.339191244256	0.9806112217133327	-4.477348751586362	0.7558652685549984	0.2973561852677684
446000	-7803.2013712549815	-7798.700466107662	-4.500905147320107	-7798.700466107662	0.9983455637434909	-4.500905147320107	0.5405935509356353	0.5188029284475275
447000	-7803.329496549752	-7798.954305308819	-4.375191240932483	-7798.954305308819	1.1125292649683265	-4.375191240932483	0.9213545169675329	0.04725368737500666
448000	-7804.165628890817	-7798.413218951563	-5.75240993925428	-7798.413218951563	1.0998097132087385	-5.75240993925428	1.7652394649765062	0.3177947321482069
449000	-7805.874852634394	-7801.219898968583	-4.654953665811443	-7801.219898968583	1.1302684658929971	-4.654953665811443	0.6997920825682401	0.39714160611782023
450000	-7806.23835491014	-7801.383179695379	-4.855175214760223	-7801.383179695379	1.0732922033127337	-4.855175214760223	0.5857564399191573	0.26851359648569606
451000	-7804.563001549559	-7799.898213589846	-4.664787959713386	-7799.898213589846	1.0093395020137594	-4.664787959713386	0.6196985595577835	0.5141252558538901
452000	-7806.478197052351	-7801.536635646869	-4.941561405481503	-7801.536635646869	0.9674921144154423	-4.941561405481503	1.6344638140375953	0.27560813817583635
453000	-7805.637369438708	-7800.773405903763	-4.863963534945158	-7800.773405903763	1.0299935887300566	-4.863963534945158	0.8319171574064008	0.49368042975770815
454000	-7803.719464498141	-7798.320847593552	-5.398616904589635	-7798.320847593552	1.0570305632914085	-5.398616904589635	0.4801179086707753	0.13153266745150524
455000	-7805.795942094134	-7801.020519665279	-4.775422428855884	-7801.020519665279	1.0221885807333149	-4.775422428855884	0.4127775995596994	0.605352672469933
456000	-7803.296459034715	-7798.109873765351	-5.186585269363942	-7798.109873765351	1.1146817467090757	-5.186585269363942	0.41018768084971624	0.4403454728597057
457000	-7809.148820548289	-7804.301683073331	-4.847137474957735	-7804.301683073331	1.1109166752595296	-4.847137474957735	0.7036543551986675	0.11077789052299326
458000	-7802.910761773745	-7798.104948193492	-4.8058135802533695	-7798.104948193492	1.0559353476253417	-4.8058135802533695	0.801016774885053	0.5015464367309219
459000	-7802.310549189249	-7797.646471605408	-4.664077583841465	-7797.646471605408	1.0898391831424699	-4.664077583841465	0.995851161879836	0.3893602585715742
460000	-7805.074130880607	-7800.808494367081	-4.265636513526202	-7800.808494367081	1.066697467718287	-4.265636513526202	1.0707172954736999	0.06134343217027365
461000	-7804.981536161939	-7799.619054258607	-5.362481903331721	-7799.619054258607	1.080834599432275	-5.362481903331721	1.9828886938450259	0.09088287323864672
462000	-7805.582064576417	-7800.375104838952	-5.206959737464393	-7800.375104838952	1.135003173278316	-5.206959737464393	1.8575469185837874	0.11251748712167581
463000	-7804.01021543172	-7799.809936504081	-4.200278927639802	-7799.809936504081	1.0226815275760919	-4.200278927639802	1.0578168843089142	0.22758207781034986
464000	-7804.414460353689	-7799.879933803837	-4.5345265498521385	-7799.879933803837	0.9713901354075186	-4.5345265498521385	0.6236853661524182	0.3462450872761139
465000	-7803.810488978765	-7799.598885560364	-4.211603418400784	-7799.598885560364	0.962448677997421	-4.211603418400784	0.9372352838192639	0.38648530336022324
466000	-7804.415865649615	-7798.325574736885	-6.090290912729627	-7798.325574736885	1.05793588822324	-6.090290912729627	0.2671649337279259	0.4578470520167523
467000	-7805.805375868375	-7799.854872905996	-5.950502962379767	-7799.854872905996	1.0651372932162273	-5.950502962379767	0.15626713480048637	0.9422785285593598
468000	-7803.715485864548	-7798.538756281502	-5.1767295830455105	-7798.538756281502	1.0516068856594083	-5.1767295830455105	1.27628170725176	0.44839879378923525
469000	-7805.12885841601	-7799.956047926477	-5.172810489533212	-7799.956047926477	1.0365099155940278	-5.172810489533212	0.49680346212884974	0.18814212496897215
470000	-7806.961213049897	-7801.101428202565	-5.859784847332296	-7801.101428202565	0.9607309705266168	-5.859784847332296	1.1588579726652717	0.656984249599891
471000	-7802.842091944726	-7798.601129121445	-4.240962823280988	-7798.601129121445	1.0118807218313806	-4.240962823280988	1.0281111037178046	0.2159710719365711
472000	-7806.581542022256	-7801.774242491919	-4.807299530337488	-7801.774242491919	1.0477018579173396	-4.807299530337488	0.3981064685296214	0.7458703778785415
473000	-7804.327538870295	-7799.042892579607	-5.284646290688214	-7799.042892579607	0.9573999168329731	-5.284646290688214	0.6062015836876853	0.7614787685233488
474000	-7806.027987715024	-7799.784193712329	-6.2437940026949885	-7799.784193712329	1.067756860037868	-6.2437940026949885	2.4582164587302384	0.13440660384784348
475000	-7802.965425712456	-7798.267307449836	-4.698118262619299	-7798.267307449836	1.1131959343470668	-4.698118262619299	0.709363853886377	0.40729332121863315
476000	-7804.366076210761	-7799.5189541854015	-4.847122025359636	-7799.5189541854015	1.1452596866855276	-4.847122025359636	0.6435191428428111	0.3030849985787501
477000	-7804.847094785398	-7799.489250676576	-5.357844108821651	-7799.489250676576	0.9954387957801045	-5.357844108821651	2.1849515054891193	0.11649149445336608
478000	-7804.362260547221	-7800.009882023736	-4.3523785234845835	-7800.009882023736	1.0069837586457902	-4.3523785234845835	1.2077525342823507	0.17929995010923097
479000	-7808.347177366727	-7803.381218475004	-4.96595889172263	-7803.381218475004	1.2198537380784535	-4.96595889172263	1.2460465699946666	0.12564341854871033
480000	-7803.902260905608	-7799.065307099401	-4.836953806207321	-7799.065307099401	1.037530518442245	-4.836953806207321	0.8219607411282274	0.5241733933386036
481000	-7803.493358197363	-7798.709881294883	-4.783476902479588	-7798.709881294883	1.1408440993651112	-4.783476902479588	1.0314221730921012	0.3672183166939007
482000	-7805.803312441341	-7801.038048579027	-4.765263862314339	-7801.038048579027	1.0789139437211315	-4.765263862314339	0.7271562050438021	0.02783186492620125
483000	-7803.869087646844	-7799.175996194889	-4.693091451954535	-7799.175996194889	1.1502864296307886	-4.693091451954535	0.7459960517598418	0.40014142645745376
484000	-7803.794053917958	-7798.602257172062	-5.191796745895654	-7798.602257172062	1.1259051106692473	-5.191796745895654	0.3854927302867068	0.49326687369692335
485000	-7808.170821470018	-7799.124262526304	-9.046558943714526	-7799.124262526304	1.1619227343778424	-9.046558943714526	2.2823374184046035	0.5662776236816229
486000	-7804.519548118782	-7799.325802935522	-5.193745183259988	-7799.325802935522	1.007014364164121	-5.193745183259988	0.46915657276780287	0.24927639929508932
487000	-7808.17860305564	-7802.002951353635	-6.175651702005574	-7802.002951353635	1.252730242989715	-6.175651702005574	1.106482962102834	0.571102734372378
488000	-7807.752492759471	-7802.961004208485	-4.791488550986731	-7802.961004208485	1.0462959573355721	-4.791488550986731	0.47328354368325415	0.4676329226596046
489000	-7804.554638258919	-7800.100881404642	-4.453756854277044	-7800.100881404642	0.9848223143038985	-4.453756854277044	1.0569220237376251	0.32664339467198106
490000	-7806.018608740635	-7801.599996551433	-4.418612189201773	-7801.599996551433	0.948190383038113	-4.418612189201773	1.0736400300473283	0.3777267522729002
491000	-7802.499225115107	-7798.089959810216	-4.409265304891492	-7798.089959810216	1.0728089929864877	-4.409265304891492	0.8005093059860031	0.16404643537978178
492000	-7804.56354056727	-7799.875069688294	-4.688470878975845	-7799.875069688294	1.0759675101640784	-4.688470878975845	1.7170605942166666	0.04567883234428916
493000	-7807.259795323087	-7802.637722504688	-4.622072818399301	-7802.637722504688	1.0449469776743614	-4.622072818399301	0.8901995638891215	0.3091142624624213
494000	-7802.6148056847205	-7798.165009967324	-4.44979571739598	-7798.165009967324	1.1066801181833263	-4.44979571739598	1.0078701307735662	0.1773810801585615
495000	-7803.5902017917715	-7799.203573210998	-4.386628580773844	-7799.203573210998	1.077025582889443	-4.386628580773844	1.4490960548045466	0.01906407544148008
496000	-7805.659522388739	-7801.088983830222	-4.570538558516694	-7801.088983830222	1.079755449024049	-4.570538558516694	0.614193551896603	0.3467530846740567
497000	-7801.871601378952	-7797.51014932454	-4.36145205441149	-7797.51014932454	1.0363785558342584	-4.36145205441149	1.1282311246542058	0.22496807477427358
498000	-7804.132174589652	-7800.062969376256	-4.069205213396531	-7800.062969376256	0.9628426705207338	-4.069205213396531	1.179562770544136	0.1314764153754625
499000	-7806.0182771806585	-7801.418247783966	-4.600029396692755	-7801.418247783966	1.1791756164823988	-4.600029396692755	0.7958704157043394	0.23662684316350774
500000	-7801.727932151556	-7797.554404273077	-4.173527878478669	-7797.554404273077	1.0081770687679006	-4.173527878478669	1.4691016036315665	0.058736753435824
501000	-7802.409531464211	-7798.171746628424	-4.237784835786012	-7798.171746628424	1.0282167773840283	-4.237784835786012	0.9478709255542873	0.205018351457264
502000	-7802.982443175088	-7798.811775624705	-4.170667550382788	-7798.811775624705	1.0060437817119117	-4.170667550382788	1.2344697255330135	0.19776617365164909
503000	-7803.53402039542	-7799.122919202147	-4.4111011932728275	-7799.122919202147	1.0707912531233417	-4.4111011932728275	1.186442090406926	0.2347416206916517
504000	-7805.137303914564	-7800.4873878492635	-4.649916065300003	-7800.4873878492635	1.006627840687574	-4.649916065300003	1.1864027322462212	0.4476878041412802
505000	-7806.568025630463	-7801.838388259133	-4.729637371329958	-7801.838388259133	1.214015584034235	-4.729637371329958	0.8229179282887852	0.19387914018765617
506000	-7802.578333748042	-7798.234454498424	-4.343879249616794	-7798.234454498424	1.0752943904402466	-4.343879249616794	1.1132028386151218	0.10726146016781303
507000	-7807.178760112871	-7802.650135149464	-4.528624963406024	-7802.650135149464	1.1163542642471864	-4.528624963406024	1.3772606050477303	0.07445844684621424
508000	-7803.848171859109	-7799.243733385662	-4.604438473446771	-7799.243733385662	1.0621151211284894	-4.604438473446771	0.7072583007496757	0.5336205768241649
509000	-7802.766485176184	-7798.113154585836	-4.653330590347897	-7798.113154585836	1.0397884234188706	-4.653330590347897	1.2273818989805443	0.3338327369609097
510000	-7804.5882908896765	-7799.264864202226	-5.32342668745026	-7799.264864202226	0.9544969970309937	-5.32342668745026	1.8145767215752637	0.3038501261837574
511000	-7804.895537999139	-7800.309760383977	-4.585777615162161	-7800.309760383977	1.1723043704330918	-4.585777615162161	0.8936959813903916	0.1529679602028184
512000	-7802.841452179684	-7798.447977196456	-4.393474983228073	-7798.447977196456	1.0310437906778944	-4.393474983228073	1.2353351662884322	0.15642166021981363
513000	-7803.947799532708	-7798.945092044239	-5.002707488469585	-7798.945092044239	1.1999957780680708	-5.002707488469585	0.6569151382458721	0.5471227713438035
514000	-7805.928464934433	-7801.052279933556	-4.8761850008769185	-7801.052279933556	1.0160040690000205	-4.8761850008769185	0.45817796332153654	0.5972860901002868
515000	-7803.323436520031	-7799.106899080638	-4.216537439392241	-7799.106899080638	0.9440599552048403	-4.216537439392241	0.8512278972745181	0.336230389518256
516000	-7802.8596632972485	-7797.980516156775	-4.879147140473722	-7797.980516156775	1.1135852872197582	-4.879147140473722	0.5496327146854346	0.3966897097007581
517000	-7808.46734526704	-7801.376400313165	-7.090944953875683	-7801.376400313165	1.096714508713157	-7.090944953875683	0.8385485738317814	0.7851942565462651
518000	-7805.975158514976	-7798.174441140105	-7.800717374871478	-7798.174441140105	1.07210667578269	-7.800717374871478	2.909181428214798	0.17253961864829248
519000	-7806.668159524036	-7802.094481047282	-4.573678476754173	-7802.094481047282	1.1047376056452523	-4.573678476754173	1.166524435661919	0.1836286829219189
520000	-7805.497116842667	-7799.761211587754	-5.735905254913331	-7799.761211587754	0.9851756697020471	-5.735905254913331	1.6211770299102153	0.48000723088203623
521000	-7803.829622283626	-7798.946544489654	-4.883077793971941	-7798.946544489654	1.029004327532065	-4.883077793971941	1.5473245884382336	0.31241694932659647
522000	-7806.4891807291	-7800.692185143173	-5.7969955859263385	-7800.692185143173	1.1658423489034702	-5.7969955859263385	0.25505055857994574	0.5778228772966371
523000	-7804.758903390562	-7797.676410066609	-7.082493323953429	-7797.676410066609	1.0430761871068013	-7.082493323953429	1.732206750999726	0.5811468094463014
524000	-7807.697443543213	-7802.050322060354	-5.6471214828584575	-7802.050322060354	1.1361950577356168	-5.6471214828584575	0.06001082920552253	0.9473895804237407
525000	-7804.987519611707	-7799.186891581247	-5.800628030459875	-7799.186891581247	1.0500649132461408	-5.800628030459875	0.439442211436582	0.8252914196553309
526000	-7804.247048233803	-7799.746971440353	-4.500076793450065	-7799.746971440353	0.964857323552355	-4.500076793450065	1.6069654903389299	0.19350107201317462
527000	-7809.980800005836	-7804.860405869836	-5.120394136000336	-7804.860405869836	0.9156982179495192	-5.120394136000336	1.0218867686572186	0.5794242689531082
528000	-7806.582320915711	-7800.8979721187225	-5.684348796988569	-7800.8979721187225	1.116463146185979	-5.684348796988569	1.2653947493581084	0.4990048027221864
529000	-7803.328550554785	-7797.929033714848	-5.399516839937112	-7797.929033714848	1.1066076718093372	-5.399516839937112	0.44524380686017645	0.25794825857095044
530000	-7807.671591900414	-7802.129698870041	-5.541893030373501	-7802.129698870041	0.9652793632678884	-5.541893030373501	2.594872910533343	0.04233983773855089
531000	-7807.357040222907	-7801.9982370110865	-5.358803211820243	-7801.9982370110865	1.34092099205784	-5.358803211820243	0.4944744387836323	0.3589327239311041
532000	-7802.520398080816	-7798.406054842492	-4.114343238324395	-7798.406054842492	1.0279913968981222	-4.114343238324395	1.0718731922817797	0.1619731105668436
533000	-7805.780172438935	-7800.759915183132	-5.020257255803132	-7800.759915183132	0.9862823833072982	-5.020257255803132	0.3576030317626659	0.5579320385787351
534000	-7803.843043853983	-7799.111822138169	-4.731221715813147	-7799.111822138169	1.0840773236261751	-4.731221715813147	0.70453799055374	0.08823183224596601
535000	-7804.952598093493	-7799.281610147337	-5.670987946155724	-7799.281610147337	1.0936599215150837	-5.670987946155724	1.9392941049650323	0.16281089235045534
536000	-7805.913167283949	-7799.053349626836	-6.859817657113272	-7799.053349626836	1.1792567452777347	-6.859817657113272	1.4213303060841782	0.5859273830968598
537000	-7804.800474138213	-7798.421933949743	-6.378540188469974	-7798.421933949743	0.9995185563821326	-6.378540188469974	1.2946446501460906	0.6369300988281367
538000	-7803.880938360929	-7798.840583169666	-5.040355191262126	-7798.840583169666	1.0518142873959293	-5.040355191262126	1.5695357910637724	0.22192215030232595
539000	-7803.91511338999	-7799.091469619868	-4.823643770122752	-7799.091469619868	1.020461367144219	-4.823643770122752	0.830782135358363	0.5319872608432226
540000	-7803.898119933099	-7798.708615643843	-5.1895042892562575	-7798.708615643843	1.1694080350791536	-5.1895042892562575	0.3670805328867118	0.6583669832179287
541000	-7806.981549205625	-7802.176671960827	-4.804877244798128	-7802.176671960827	0.9947546146292731	-4.804877244798128	0.7170449507276856	0.5790895328621294
542000	-7804.540816861024	-7800.109762158519	-4.431054702504936	-7800.109762158519	1.0381159305739258	-4.431054702504936	1.114741278902449	0.2558633976035847
543000	-7805.438761673174	-7799.914123788136	-5.524637885038253	-7799.914123788136	1.2303074440050064	-5.524637885038253	1.069628199573558	0.4915344877667523
544000	-7804.968165357025	-7800.162904953443	-4.805260403581606	-7800.162904953443	1.2558247756096506	-4.805260403581606	0.7699686478253147	0.10573292145930165
545000	-7805.3916774672125	-7800.553359544607	-4.838317922605492	-7800.553359544607	1.20541454683908	-4.838317922605492	1.251869044456585	0.2169576267005764
546000	-7803.498690728465	-7798.355811150653	-5.142879577812256	-7798.355811150653	1.0695673921230882	-5.142879577812256	0.17991386066086992	0.8433923810405977
547000	-7803.6686563515	-7799.045515875134	-4.623140476367059	-7799.045515875134	1.0061596136688988	-4.623140476367059	0.7101028618236502	0.5899601554165828
548000	-7804.616978015491	-7800.508199978284	-4.108778037207303	-7800.508199978284	0.9859167402749439	-4.108778037207303	1.0794334647084112	0.2875355878675486
549000	-7806.1859219426115	-7799.794163313131	-6.391758629480385	-7799.794163313131	1.0261238986926458	-6.391758629480385	2.687425959199576	0.09390113850857568
550000	-7804.198655522503	-7799.228082100921	-4.970573421582012	-7799.228082100921	1.0242659750807803	-4.970573421582012	1.2946368656009692	0.41577694719881525
551000	-7803.774947970485	-7798.619910348246	-5.155037622239578	-7798.619910348246	1.0629865107741845	-5.155037622239578	1.3784213526609166	0.3872302054754904
552000	-7804.51731819056	-7799.520397717127	-4.996920473433026	-7799.520397717127	1.1723075802875584	-4.996920473433026	1.2966411273194143	0.2390352398793394
553000	-7803.39810193144	-7799.040443412978	-4.357658518461767	-7799.040443412978	1.1074330966990746	-4.357658518461767	1.227073302126767	0.12539875602952696
554000	-7803.615337589842	-7798.131447586951	-5.483890002890842	-7798.131447586951	1.0614002772614888	-5.483890002890842	0.39064728902194223	0.32187502854123534
555000	-7802.858353308094	-7798.619834464815	-4.2385188432792305	-7798.619834464815	1.0529560189732718	-4.2385188432792305	0.9477599089366081	0.10599294531499635
556000	-7803.282801914755	-7798.781219468987	-4.5015824457674585	-7798.781219468987	0.9950652407446109	-4.5015824457674585	1.5896710480804785	0.1995421733375477
557000	-7809.25449854251	-7805.075040751708	-4.179457790802461	-7805.075040751708	1.0177855068677972	-4.179457790802461	0.9497407563893591	0.0418655449934524
558000	-7804.334505924541	-7799.151428073799	-5.18307785074199	-7799.151428073799	1.0589276944081194	-5.18307785074199	1.4055954352755553	0.3583730497863774
559000	-7807.303131294272	-7802.854194768636	-4.448936525635565	-7802.854194768636	0.9793752519217639	-4.448936525635565	1.7513655922124163	0.12825664052576774
560000	-7803.358317946102	-7798.998760281522	-4.359557664580409	-7798.998760281522	1.0965302158640506	-4.359557664580409	1.1603805769437574	0.08701883530444604
561000	-7805.482119559723	-7799.351521460338	-6.130598099385615	-7799.351521460338	1.0746282314787734	-6.130598099385615	1.049474440313582	0.6745530648814325
562000	-7803.588098927145	-7799.586347520797	-4.00175140634844	-7799.586347520797	0.9606020496790801	-4.00175140634844	1.254597865917112	0.06998050887424298
563000	-7804.996762168957	-7800.49810927322	-4.498652895736584	-7800.49810927322	1.1113540068687326	-4.498652895736584	0.704341749738699	0.2717401243906653
564000	-7803.763725053825	-7799.005456485267	-4.758268568557659	-7799.005456485267	1.1621103776936648	-4.758268568557659	0.7296621983791137	0.1499693836743101
565000	-7808.476861748933	-7800.179202706606	-8.297659042327059	-7800.179202706606	1.1426706553630108	-8.297659042327059	3.0117749453356275	0.11626099538329913
566000	-7803.734484013241	-7799.428651207992	-4.305832805249474	-7799.428651207992	1.0250374294658908	-4.305832805249474	0.9321908943066823	0.04035381117989141
567000	-7808.547572023131	-7802.762142727372	-5.785429295758879	-7802.762142727372	1.1740902833402493	-5.785429295758879	1.2776213192824286	0.4520837419011144
568000	-7805.825043057776	-7801.143252905144	-4.681790152631757	-7801.143252905144	1.0788744620431459	-4.681790152631757	0.8003102381709586	0.33649263633067544
569000	-7804.347016673283	-7799.049254022096	-5.2977626511873455	-7799.049254022096	1.165363477915826	-5.2977626511873455	0.24460194367755056	0.7500568786299585
570000	-7806.568418193246	-7800.96677202565	-5.601646167595167	-7800.96677202565	1.0501228237449767	-5.601646167595167	1.1257834901055015	0.5942432403387953
571000	-7804.497533656814	-7798.025073715126	-6.472459941688003	-7798.025073715126	1.0300278605329307	-6.472459941688003	2.540249238683931	0.17096976176092163
572000	-7803.130165939015	-7798.7391485530125	-4.39101738600254	-7798.7391485530125	1.0333790990331033	-4.39101738600254	0.8510045676612242	0.095489240867352
573000	-7805.991065979072	-7801.966106999686	-4.024958979386038	-7801.966106999686	0.9976663079119004	-4.024958979386038	1.086268452703433	0.17034960105976724
574000	-7805.727302672364	-7800.874430428347	-4.852872244016848	-7800.874430428347	1.0146496324903118	-4.852872244016848	0.8011088300279579	0.5253264991334142
575000	-7808.250955437463	-7801.173688878915	-7.0772665585485095	-7801.173688878915	1.1047482329737235	-7.0772665585485095	2.014167580946642	0.40280432013142253
576000	-7803.136957956769	-7798.679237911626	-4.457720045142899	-7798.679237911626	1.0534493641853675	-4.457720045142899	0.6627497279573905	0.40157122215113866
577000	-7806.536686404051	-7799.808029989728	-6.728656414322629	-7799.808029989728	0.9423173313645778	-6.728656414322629	1.3023244829229494	0.7027718131115681
578000	-7803.270621696634	-7798.893478737517	-4.377142959117281	-7798.893478737517	1.0797135320382014	-4.377142959117281	1.2083479301098117	0.11650488718019975
579000	-7803.906314750011	-7799.651406454044	-4.254908295966669	-7799.651406454044	1.1184869286124055	-4.254908295966669	1.131818462209476	0.006709677898575357
580000	-7806.097772470804	-7800.119659421955	-5.978113048849248	-7800.119659421955	1.0168085615278615	-5.978113048849248	0.8751898169805469	0.7385360572152013
581000	-7805.593006873937	-7801.419702546831	-4.173304327105615	-7801.419702546831	0.955966037066933	-4.173304327105615	0.7736913024076354	0.20015067990118873
582000	-7804.024744317676	-7799.95432018514	-4.0704241325353685	-7799.95432018514	0.952293323187743	-4.0704241325353685	0.9713408091607887	0.18198366268036706
583000	-7803.377610977809	-7798.897116556551	-4.480494421257939	-7798.897116556551	1.0824534693607597	-4.480494421257939	0.7416305265080774	0.16781674662934742
584000	-7807.170473862659	-7802.618493725553	-4.551980137105328	-7802.618493725553	0.9848908171877738	-4.551980137105328	1.9882338544803604	0.023139425775894736
585000	-7810.766709636068	-7803.770713854694	-6.995995781374752	-7803.770713854694	1.1343136925966946	-6.995995781374752	1.9928609894883542	0.44786561185533963
586000	-7803.40704163391	-7797.908725711723	-5.498315922187459	-7797.908725711723	1.1113231853701004	-5.498315922187459	0.4780985554067059	0.7783610896657659
587000	-7805.937980401031	-7799.428559862452	-6.509420538579106	-7799.428559862452	1.0284865346548848	-6.509420538579106	1.8751477939061822	0.45398611383295095
588000	-7805.086975533291	-7800.531203385378	-4.555772147913038	-7800.531203385378	0.9230021542518337	-4.555772147913038	0.5113419343123	0.4966213774894099
589000	-7803.013934067204	-7798.698421390023	-4.315512677180922	-7798.698421390023	1.009529704124177	-4.315512677180922	1.024290466095388	0.20753149703018628
